"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"3002",3002,"2000","Benton","050","0070","42","70","BENTON","Arkansas",42,70,0,"050","0070",515,154974.17411469,-128633.15757505,"G0500070","0500070",2279828177.49,243992.47453,177.741935483871,136.741935483871,33.9032258064516,9315.09677419355,384.064516129032,-14.9354838709677,398.935483870968,167.064516129032,287.161290322581,296.677419354839,57.8064516129032,1098.77419354839,136.741935483871,44.9354838709677,29.7741935483871,379.612903225806,206.193548387097,220.258064516129,227.41935483871
"3003",3003,"2000","Big Horn","560","0030","68","30","BIG HORN","Wyoming",68,30,0,"560","0030",2564,-948593.07759172,846144.1661837,"G5600030","5600030",8181471108.56,432406.371549,95.1136363636364,162.833333333333,33.9166666666667,10136.5227272727,364.090909090909,-110.386363636364,474.530303030303,125.469696969697,71.8712121212121,231.083333333333,-28.8560606060606,280.340909090909,45.530303030303,9.84090909090909,50.2575757575758,122.575757575758,37.9393939393939,61.780303030303,52.9924242424242
"3004",3004,"2000","Baca","080","0090","62","90","BACA","Colorado",62,90,0,"080","0090",881,-575447.54671973,-399.14693607,"G0800090","0800090",6622857307.71,330254.16744,154.979381443299,182.123711340206,38.6701030927835,9728.35051546392,402.927835051546,-62.1855670103093,465.19587628866,204.649484536082,33.0824742268041,282.556701030928,33.0824742268041,314.577319587629,66.4639175257732,7.4020618556701,57,129.762886597938,27.4536082474227,93.8556701030928,27.4639175257732
"3005",3005,"2000","Fairfax City","510","6000","40","6000","FAIRFAX CITY","Virginia",40,6000,0,"510","6000",1787,1597349.24180379,309355.41964527,"G5106000","5106000",16343302.0854,22806.281995,163,123,33,8721,354,-11,365,268,206,277,52,1118,128,69,16,333,251,284,264
"3006",3006,"2000","Furnas","310","0650","35","650","FURNAS","Nebraska",35,650,0,"310","0650",2595,-330161.96515225,306753.15597558,"G3100650","3100650",1866109001.76,173817.907829,145.375,163.583333333333,33.9166666666667,11068.0833333333,399.5,-75.8333333333333,475.291666666667,126.958333333333,7.875,291.291666666667,7.875,509.125,104.958333333333,13.7083333333333,56.1666666666667,226.75,49.75,135.125,49.75
"3007",3007,"2000","Tazewell","510","1850","40","1850","TAZEWELL","Virginia",40,1850,0,"510","1850",1771,1265955.13892769,54334.15350787,"G5101850","5101850",1346514226.01,212760.216357,140.210526315789,131.736842105263,36.5263157894737,8224.42105263158,321.473684210526,-34.3157894736842,355.894736842105,237.157894736842,96.8421052631579,244.631578947368,32.3684210526316,1163.57894736842,117.052631578947,76.4210526315789,11.9473684210526,321.736842105263,245.947368421053,307.315789473684,281.421052631579
"3008",3008,"2000","Westchester","360","1190","13","1190","WESTCHESTER","New York",13,1190,0,"360","1190",2508,1835598.26263934,626514.24122002,"G3601190","3601190",1166537414.75,233935.87685,140.5625,106.8125,30.375,8587.4375,323.0625,-23.5,346.625,56.3125,180.75,252.125,29.9375,1297.5625,159.4375,85,18.6875,387.9375,269.0625,310.5625,327.1875
"3009",3009,"2000","Rutherford","470","1490","54","1490","RUTHERFORD","Tennessee",54,1490,0,"470","1490",1554,856490.29797513,-142450.59585462,"G4701490","4701490",1616004921.82,250990.724216,180.916666666667,137.916666666667,36.5,8830.91666666667,372.416666666667,-1.20833333333333,373.791666666667,79.9583333333333,248,293.541666666667,67.5,1305.95833333333,170.083333333333,76.5833333333333,24.625,429.416666666667,248.958333333333,272.125,398.291666666667
"3010",3010,"2000","Todd","210","2190","51","2190","TODD","Kentucky",51,2190,0,"210","2190",200,778246.25938436,-38323.51288418,"G2102190","2102190",976358000.177,146595.716754,176.846153846154,134,34,9330.07692307692,378.153846153846,-10.6923076923077,388.769230769231,72.0769230769231,246.692307692308,296.307692307692,55.5384615384615,1246.76923076923,156.461538461538,72.6923076923077,25.8461538461538,392.307692307692,231.307692307692,255,378.384615384615
"3011",3011,"2000","Pulaski","130","2350","44","2350","PULASKI","Georgia",44,2350,0,"130","2350",1328,1170929.27339103,-511798.5630774,"G1302350","1302350",647224402.841,122742.536193,215.625,137.375,41,7477.125,375.875,44.625,331.25,130.875,216.5,307.25,116.5,1141,140.5,59.125,28,377.625,221.625,324.375,371
"3012",3012,"2000","Camden","130","0390","44","390","CAMDEN","Georgia",44,390,0,"130","0390",1246,1359534.13798961,-631132.50052801,"G1300390","1300390",1689465644.67,499023.80978,225.458333333333,118.541666666667,40.625,6276.41666666667,360.333333333333,72.875,287.458333333333,299.958333333333,163.25,301.041666666667,141.958333333333,1331.95833333333,179.833333333333,51.7916666666667,36,489.375,222.5,479.541666666667,311.75
"3013",3013,"2000","Moore","470","1270","54","1270","MOORE","Tennessee",54,1270,0,"470","1270",1544,867971.34035297,-204067.04848972,"G4701270","4701270",337695164.761,162542.550977,179.2,137,37,8606.2,364.8,-0.2,365.2,80.4,245,287.8,67,1419,194.8,85.2,27.2,475.6,261.4,290.6,435
"3014",3014,"2000","Covington","280","0310","46","310","COVINGTON","Mississippi",46,310,0,"280","0310",2154,608636.46855661,-635208.88331025,"G2800310","2800310",1074696974.26,144248.123896,214.230769230769,136.692307692308,42.3846153846154,7231.69230769231,368.076923076923,49.3846153846154,318.538461538462,118,270.230769230769,301.846153846154,118,1460.07692307692,180.461538461538,82.1538461538462,29.3846153846154,516.615384615385,274.461538461538,309.846153846154,516.615384615385
"3015",3015,"2000","Caldwell","220","0210","45","210","CALDWELL","Louisiana",45,210,0,"220","0210",219,364685.51055248,-597274.66476922,"G2200210","2200210",1400472262.91,199670.752678,215.65,135.8,41.1,7525.3,377.9,50.85,326.95,129.85,273.1,307.85,116.6,1316.8,170.75,73.45,33.2,457.35,228.5,249.45,455.35
"3016",3016,"2000","Ohio","180","1150","22","1150","OHIO","Indiana",22,1150,0,"180","1150",2151,945336.9803489,217479.47269562,"G1801150","1801150",226547806.278,87290.8806004,159.666666666667,129.666666666667,32.3333333333333,9524,368.333333333333,-25.3333333333333,394,148,271.333333333333,282.666666666667,37,1043.33333333333,138,54.6666666666667,24,308.666666666667,216.333333333333,229,277
"3017",3017,"2000","Billings","380","0070","36","70","BILLINGS","North Dakota",36,70,0,"380","0070",1143,-562869.08720522,1085280.7740002,"G3800070","3800070",2987246822.77,251611.564148,105.458333333333,143.895833333333,30.9583333333333,10903.3541666667,356.541666666667,-100.416666666667,457.104166666667,157.333333333333,-22.5625,250.375,-29.3958333333333,391.083333333333,77.8125,10.1458333333333,64,197.083333333333,32.4791666666667,137.645833333333,32.5208333333333
"3018",3018,"2000","Mesa","080","0770","62","770","MESA","Colorado",62,770,0,"080","0770",246,-1066421.77511621,240206.98010262,"G0800770","0800770",8653480889.8,476629.85787,117.081300813008,161.80487804878,37.3170731707317,9326.45528455285,360.357723577236,-67.7967479674797,428.089430894309,44.1869918699187,195.471544715447,240.284552845528,2.91056910569106,347.886178861789,43.8373983739837,12.2276422764228,25,109.341463414634,58.8130081300813,68.0406504065041,95.5447154471545
"3019",3019,"2000","Edgefield","450","0370","48","370","EDGEFIELD","South Carolina",48,370,0,"450","0370",955,1285852.1987262,-322147.55628539,"G4500370","4500370",1311937806.17,167929.958263,197.611111111111,143.5,40.3333333333333,7835.05555555556,371.611111111111,21.2222222222222,350.388888888889,108.111111111111,193.944444444444,295.166666666667,94.2222222222222,1186.22222222222,137.611111111111,70.3888888888889,19,357.722222222222,249.777777777778,327.944444444444,346.277777777778
"3020",3020,"2000","Chariton","290","0410","34","410","CHARITON","Missouri",34,410,0,"290","0410",2675,258736.15439411,229916.0007813,"G2900410","2900410",1989764745.86,235990.585563,161.888888888889,128.888888888889,29.9259259259259,10588.7037037037,385.111111111111,-40,425.185185185185,151.481481481481,24.1481481481481,297.333333333333,24.1481481481481,924.518518518518,117.37037037037,44.037037037037,26.6296296296296,290.703703703704,154.62962962963,227.037037037037,154.62962962963
"3021",3021,"2000","Fulton","390","0510","24","510","FULTON","Ohio",24,510,0,"390","0510",1208,979506.65848742,520826.56099247,"G3900510","3900510",1054951868.21,136768.823469,136.294117647059,121.176470588235,31.1176470588235,9596.29411764706,347.470588235294,-34.1764705882353,381.705882352941,88.0588235294118,147.411764705882,261.764705882353,15.2941176470588,877.058823529412,98.8823529411765,37.8235294117647,23.1764705882353,246.882352941176,194.352941176471,237.705882352941,202.176470588235
"3022",3022,"2000","Adams","160","0030","63","30","ADAMS","Idaho",63,30,0,"160","0030",545,-1600808.57233137,999513.38893639,"G1600030","1600030",3548257808.41,313551.371407,85.3333333333333,162.105263157895,36.5438596491228,8716.0701754386,347.719298245614,-89.2631578947368,437,-12.859649122807,197.80701754386,200.771929824561,-24.5263157894737,616.59649122807,88.8947368421053,4.07017543859649,51.1578947368421,255.122807017544,43.5789473684211,50.3859649122807,233.350877192982
"3023",3023,"2000","Blaine","160","0130","63","130","BLAINE","Idaho",63,130,0,"160","0130",549,-1440373.98198738,798540.34997957,"G1600130","1600130",6891312311.02,674838.445449,83.9107142857143,167.276785714286,36.125,9330.59821428571,349.955357142857,-106.544642857143,456.482142857143,-13.1071428571429,207.419642857143,207.473214285714,-34.6964285714286,332.232142857143,50.4196428571429,5.33035714285714,46,133.125,32.6875,32.6964285714286,126.866071428571
"3024",3024,"2000","Rabun","130","2410","44","2410","RABUN","Georgia",44,2410,0,"130","2410",1331,1138727.09062156,-217627.16002232,"G1302410","1302410",976406383.327,182367.108152,160,140.071428571429,40.7142857142857,7582.14285714286,328,-13.0714285714286,340.928571428571,72.2142857142857,200.928571428571,253.928571428571,59.6428571428571,1784.57142857143,183.785714285714,118.214285714286,13.7857142857143,518.142857142857,394.5,427.5,506.785714285714
"3025",3025,"2000","Glascock","130","1250","44","1250","GLASCOCK","Georgia",44,1250,0,"130","1250",1282,1235744.00588993,-390702.7441751,"G1301250","1301250",374130626.384,93786.5145637,202.5,139.5,41,7575.33333333333,366.833333333333,28.6666666666667,338.333333333333,115.166666666667,203.5,295.5,102.166666666667,1151.5,137.833333333333,62.5,22.6666666666667,366.333333333333,237.5,320.833333333333,354.166666666667
"3026",3026,"2000","Polk","370","1490","47","1490","POLK","North Carolina",47,1490,0,"370","1490",1118,1242940.68615913,-158128.46585051,"G3701490","3701490",617977809.506,115000.56349,179.5,140.1,39.1,7939.5,356.4,3.3,353.1,192.9,197.2,279.5,75.8,1436.4,136,88.1,9.6,376.7,343.4,365.4,361.6
"3027",3027,"2000","Sullivan","360","1050","13","1050","SULLIVAN","New York",13,1050,0,"360","1050",2503,1739213.44272083,667470.28053525,"G3601050","3601050",2581820154.92,252018.370775,114.857142857143,117.857142857143,31.2380952380952,8891.04761904762,307.452380952381,-64.4761904761905,371.857142857143,32.2619047619048,112.761904761905,230.071428571429,-0.404761904761905,1290.64285714286,148.619047619048,85.6190476190476,17.5714285714286,370.738095238095,285.238095238095,346.428571428571,308.02380952381
"3028",3028,"2000","Manitowoc","550","0710","25","710","MANITOWOC","Wisconsin",25,710,0,"550","0710",2816,652561.66825177,769026.53092873,"G5500710","5500710",1542568789.64,169847.566229,114.428571428571,104.571428571429,28,9469.46428571429,315.642857142857,-51.2142857142857,366.892857142857,95.0357142857143,-4.39285714285714,238.571428571429,-4.39285714285714,724.464285714286,87.3928571428571,34.3571428571429,22.7857142857143,230.214285714286,137.571428571429,177.178571428571,137.571428571429
"3029",3029,"2000","Cass","190","0290","31","290","CASS","Iowa",31,290,0,"190","0290",340,89045.22136908,429808.26239728,"G1900290","1900290",1463357291.53,153029.307761,137.666666666667,132.666666666667,29.6666666666667,11199.0416666667,371.666666666667,-69.7083333333333,441.5,127.291666666667,-8.29166666666667,281.291666666667,-8.29166666666667,802.083333333333,140.666666666667,23.6666666666667,44.25,307.541666666667,87.875,213.541666666667,87.9166666666667
"3030",3030,"2000","Effingham","170","0490","21","490","EFFINGHAM","Illinois",21,490,0,"170","0490",602,634637.07380072,199568.968319,"G1700490","1700490",1242941414.63,144558.180372,161.5,128.818181818182,31,10247.7727272727,379.590909090909,-30.6818181818182,410.272727272727,120.454545454545,278.772727272727,293,28.3181818181818,996.909090909091,125.590909090909,50.9090909090909,26.7727272727273,292.363636363636,213.272727272727,227.454545454545,258.227272727273
"3031",3031,"2000","Dawson","130","0850","44","850","DAWSON","Georgia",44,850,0,"130","0850",1265,1075748.98129011,-275156.02203668,"G1300850","1300850",554092205.8,131019.911953,174.714285714286,133,38.5714285714286,7886,343.857142857143,3.71428571428571,340.142857142857,84.1428571428571,218.142857142857,273.285714285714,70.8571428571429,1517,168.142857142857,82.8571428571429,19.7142857142857,477.714285714286,315.571428571429,362.571428571429,457.142857142857
"3032",3032,"2000","Leake","280","0790","46","790","LEAKE","Mississippi",46,790,0,"280","0790",2261,602821.45034885,-510452.93487973,"G2800790","2800790",1516176283.49,155778.407304,205.35,142.65,41,7835.1,373.2,31.25,341.9,115,264.85,301.5,102.05,1347.05,165.8,75.2,30,460.75,239,268.75,454.55
"3033",3033,"2000","Brazos","480","0410","49","410","BRAZOS","Texas",49,410,0,"480","0410",1659,-28896.43088072,-763968.54798555,"G4800410","4800410",1528878448.34,283527.623514,229.105263157895,128,40.2631578947368,6940.57894736842,386.631578947368,73,313.578947368421,193.052631578947,314.947368421053,314.947368421053,136.421052631579,924.210526315789,115.578947368421,49.9473684210526,24.6315789473684,257.842105263158,188.578947368421,188.578947368421,242.315789473684
"3034",3034,"2000","Allen","180","0030","22","30","ALLEN","Indiana",22,30,0,"180","0030",775,909152.3937582,454725.21197223,"G1800030","1800030",1709650750.72,166851.074898,140.625,122.416666666667,30.9583333333333,9863.875,355.666666666667,-35.8333333333333,391.625,90.875,96.7083333333333,269.25,15.7083333333333,911.333333333333,97.4166666666667,38.25,23.1666666666667,264.833333333333,205.333333333333,238.291666666667,209.083333333333
"3035",3035,"2000","Warren","470","1770","54","1770","WARREN","Tennessee",54,1770,0,"470","1770",1636,915286.51223055,-154762.48309507,"G4701770","4701770",1124274665.67,159967.207076,175.555555555556,133.833333333333,36.5,8560,360.277777777778,-2.38888888888889,362.722222222222,77.1111111111111,240.555555555556,283.777777777778,64.0555555555556,1406.16666666667,182.777777777778,81.3333333333333,24.2222222222222,458.888888888889,272.055555555556,296.833333333333,424.555555555556
"3036",3036,"2000","Cannon","470","0150","54","150","CANNON","Tennessee",54,150,0,"470","0150",1495,888494.32479849,-142979.1510714,"G4700150","4700150",688183380.279,129611.775625,176.3,138.2,36.9,8682.8,364.9,-6.1,370.9,76.3,242.5,286.3,63.3,1397.7,181.3,84.7,23.4,450,273.7,292.7,417.7
"3037",3037,"2000","Clinton","390","0270","24","270","CLINTON","Ohio",24,270,0,"390","0270",1197,1037242.85816116,281251.99352901,"G3900270","3900270",1067812424.94,134267.882181,151.444444444444,117.333333333333,30.3888888888889,9503.5,352,-27,379.055555555556,139.166666666667,217.611111111111,274,29.5555555555556,987.388888888889,114.722222222222,60.4444444444444,18.7777777777778,294.833333333333,217.833333333333,220.333333333333,252.333333333333
"3038",3038,"2000","Cobb","130","0670","44","670","COBB","Georgia",44,670,0,"130","0670",2943,1045707.53346118,-335433.79155645,"G1300670","1300670",892288744.429,131633.748725,187.538461538462,130.769230769231,38.0769230769231,8085.38461538462,355.692307692308,15.6923076923077,340.076923076923,95.3076923076923,247.307692307692,287.846153846154,81.0769230769231,1302.69230769231,145.307692307692,66.9230769230769,20.9230769230769,406.692307692308,267.076923076923,328.923076923077,392.307692307692
"3039",3039,"2000","Pitt","370","1470","47","1470","PITT","North Carolina",47,1470,0,"370","1470",1117,1662208.62834882,-50159.26993457,"G3701470","3701470",1695532595.58,223363.142672,187.208333333333,130.625,38.9583333333333,7550.625,352.75,20.7083333333333,331.916666666667,277.666666666667,148.791666666667,281.958333333333,88.125,1289.45833333333,175,64.75,27.125,428,244.416666666667,376.041666666667,309.041666666667
"3040",3040,"2000","St Mary","220","1010","45","1010","ST MARY","Louisiana",45,1010,0,"220","1010",82,439688.211143,-857859.67161917,"G2201010","2201010",1759655220.03,498427.309704,223.761904761905,106.761904761905,40.5714285714286,6001,345.666666666667,85.0476190476191,260.571428571429,294.904761904762,220.952380952381,294.904761904762,142.761904761905,1679.2380952381,354.238095238095,41.6190476190476,53.3333333333333,685.904761904762,218.190476190476,685.904761904762,436.952380952381
