"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"3013",3013,"2000","Moore","470","1270","54","1270","MOORE","Tennessee",54,1270,0,"470","1270",1544,867971.34035297,-204067.04848972,"G4701270","4701270",337695164.761,162542.550977,177.6,137.4,35.6,8530,368.4,-11,379.4,120,269,286.8,68.8,1436.6,182.6,80.6,22,441.6,273.4,293.6,395.2
"3014",3014,"2000","Covington","280","0310","46","310","COVINGTON","Mississippi",46,310,0,"280","0310",2154,608636.46855661,-635208.88331025,"G2800310","2800310",1074696974.26,144248.123896,212.923076923077,138.384615384615,41,6984.38461538462,371.384615384615,35.7692307692308,335.461538461538,168.846153846154,285.769230769231,300,122.153846153846,1355.69230769231,157.615384615385,65.8461538461538,29.9230769230769,454.692307692308,218.692307692308,242.923076923077,424.538461538462
"3015",3015,"2000","Caldwell","220","0210","45","210","CALDWELL","Louisiana",45,210,0,"220","0210",219,364685.51055248,-597274.66476922,"G2200210","2200210",1400472262.91,199670.752678,216.75,137.45,38.85,7423.2,385.8,36.15,349.6,121.3,310.9,310.9,121.3,1195.9,148.05,53.25,32.55,412.85,179.15,179.15,412.85
"3016",3016,"2000","Ohio","180","1150","22","1150","OHIO","Indiana",22,1150,0,"180","1150",2151,945336.9803489,217479.47269562,"G1801150","1801150",226547806.278,87290.8806004,158,128.666666666667,31,9484.66666666667,374.333333333333,-30.6666666666667,405.333333333333,144.666666666667,281.333333333333,281.333333333333,39.3333333333333,1156,126.333333333333,62.6666666666667,22,363,228,228,281.333333333333
"3017",3017,"2000","Billings","380","0070","36","70","BILLINGS","North Dakota",36,70,0,"380","0070",1143,-562869.08720522,1085280.7740002,"G3800070","3800070",2987246822.77,251611.564148,104.479166666667,144.958333333333,30.7708333333333,10406.0416666667,354.604166666667,-109.916666666667,464.666666666667,153.729166666667,-30.1041666666667,239.791666666667,-30.1041666666667,373.9375,88.3333333333333,11.9583333333333,69.7291666666667,193.333333333333,36.8541666666667,139.4375,36.8541666666667
"3018",3018,"2000","Mesa","080","0770","62","770","MESA","Colorado",62,770,0,"080","0770",246,-1066421.77511621,240206.98010262,"G0800770","0800770",8653480889.8,476629.85787,115.593495934959,159.284552845528,37.7886178861789,8769.94308943089,343.69918699187,-73.219512195122,416.837398373984,160.943089430894,206.065040650407,232.650406504065,9.87804878048781,387.552845528455,49.2113821138211,16.6910569105691,28.8943089430894,123.130081300813,63.6341463414634,76.3333333333333,96.2032520325203
"3019",3019,"2000","Edgefield","450","0370","48","370","EDGEFIELD","South Carolina",48,370,0,"450","0370",955,1285852.1987262,-322147.55628539,"G4500370","4500370",1311937806.17,167929.958263,194.277777777778,144.277777777778,40,7805.44444444444,370.222222222222,12.1666666666667,358.055555555556,140.777777777778,151.666666666667,291.777777777778,92.3333333333333,1248.72222222222,136.888888888889,70.5555555555556,18.6111111111111,361.444444444444,256.611111111111,302.166666666667,315.166666666667
"3020",3020,"2000","Chariton","290","0410","34","410","CHARITON","Missouri",34,410,0,"290","0410",2675,258736.15439411,229916.0007813,"G2900410","2900410",1989764745.86,235990.585563,156.777777777778,126.333333333333,30.5185185185185,9610.81481481482,368.222222222222,-38.6666666666667,406.925925925926,262.62962962963,33.4444444444444,280.111111111111,33.4444444444444,1075.22222222222,150.259259259259,36.2962962962963,38,375.740740740741,135.407407407407,298.962962962963,135.407407407407
"3021",3021,"2000","Fulton","390","0510","24","510","FULTON","Ohio",24,510,0,"390","0510",1208,979506.65848742,520826.56099247,"G3900510","3900510",1054951868.21,136768.823469,132.235294117647,119.764705882353,29.7058823529412,9649.41176470588,353.941176470588,-43.1176470588235,397.176470588235,112.411764705882,18.7647058823529,257.823529411765,13.1764705882353,890.117647058824,114.411764705882,46.4705882352941,24,276.235294117647,184,197.176470588235,202.352941176471
"3022",3022,"2000","Adams","160","0030","63","30","ADAMS","Idaho",63,30,0,"160","0030",545,-1600808.57233137,999513.38893639,"G1600030","1600030",3548257808.41,313551.371407,91.280701754386,163.631578947368,38.9298245614035,8145.70175438596,333.19298245614,-81.9649122807018,415.175438596491,-3.08771929824561,195.333333333333,198.824561403509,-12.3333333333333,637.070175438596,95.719298245614,5.21052631578947,53.8421052631579,261.59649122807,41.8245614035088,52.0350877192982,249.456140350877
"3023",3023,"2000","Blaine","160","0130","63","130","BLAINE","Idaho",63,130,0,"160","0130",549,-1440373.98198738,798540.34997957,"G1600130","1600130",6891312311.02,674838.445449,88.6875,165.741071428571,37.9464285714286,8512.71428571429,331.080357142857,-100.857142857143,431.910714285714,-7.91071428571429,195.071428571429,200.714285714286,-20.0714285714286,372.526785714286,53.875,7.79464285714286,42.4017857142857,141.178571428571,40.8214285714286,47.1964285714286,136.883928571429
"3024",3024,"2000","Rabun","130","2410","44","2410","RABUN","Georgia",44,2410,0,"130","2410",1331,1138727.09062156,-217627.16002232,"G1302410","1302410",976406383.327,182367.108152,158.357142857143,139.857142857143,39.2142857142857,7591.78571428571,328.857142857143,-22.7857142857143,351.642857142857,102.5,219.714285714286,251.785714285714,58.9285714285714,1797,194.642857142857,105.714285714286,15.6428571428571,508.714285714286,395.285714285714,427.642857142857,477.428571428571
"3025",3025,"2000","Glascock","130","1250","44","1250","GLASCOCK","Georgia",44,1250,0,"130","1250",1282,1235744.00588993,-390702.7441751,"G1301250","1301250",374130626.384,93786.5145637,199,139.833333333333,40,7547.33333333333,366.166666666667,19.6666666666667,346.666666666667,147.5,158.5,292.666666666667,100.166666666667,1229.66666666667,140,72.3333333333333,19.5,368.166666666667,250,298.5,320.5
"3026",3026,"2000","Polk","370","1490","47","1490","POLK","North Carolina",47,1490,0,"370","1490",1118,1242940.68615913,-158128.46585051,"G3701490","3701490",617977809.506,115000.56349,178,140.7,38,8041.8,357.6,-7,364.5,270.6,134.6,278,74,1404.9,148.3,94.5,13.9,389.3,303.8,360.9,340.7
"3027",3027,"2000","Sullivan","360","1050","13","1050","SULLIVAN","New York",13,1050,0,"360","1050",2503,1739213.44272083,667470.28053525,"G3601050","3601050",2581820154.92,252018.370775,111.690476190476,119.97619047619,30.1428571428571,9424.57142857143,319.190476190476,-72.6428571428571,391.785714285714,92.3809523809524,-1.80952380952381,232.119047619048,-7.61904761904762,1281.19047619048,141.833333333333,81.6428571428571,17.2619047619048,381.738095238095,269.952380952381,313.285714285714,278.738095238095
"3028",3028,"2000","Manitowoc","550","0710","25","710","MANITOWOC","Wisconsin",25,710,0,"550","0710",2816,652561.66825177,769026.53092873,"G5500710","5500710",1542568789.64,169847.566229,108.535714285714,103.607142857143,27.2142857142857,9190.10714285714,305.321428571429,-66.4642857142857,371.857142857143,90.1428571428571,-7.82142857142857,225.928571428571,-7.82142857142857,778.321428571429,101.178571428571,36.25,27.2142857142857,238.071428571429,127.928571428571,196.321428571429,127.928571428571
"3029",3029,"2000","Cass","190","0290","31","290","CASS","Iowa",31,290,0,"190","0290",340,89045.22136908,429808.26239728,"G1900290","1900290",1463357291.53,153029.307761,135.458333333333,131.583333333333,30.9583333333333,10014.5416666667,356.166666666667,-63.4583333333333,419.75,193.708333333333,6.95833333333333,264.25,6.95833333333333,839,116.416666666667,24.3333333333333,45.4166666666667,303,77.7083333333333,265.166666666667,77.7083333333333
"3030",3030,"2000","Effingham","170","0490","21","490","EFFINGHAM","Illinois",21,490,0,"170","0490",602,634637.07380072,199568.968319,"G1700490","1700490",1242941414.63,144558.180372,158.181818181818,125.363636363636,30,9764.27272727273,376.090909090909,-35.5,411.590909090909,147.863636363636,256.136363636364,283.590909090909,34.4545454545455,1078.18181818182,122.318181818182,53.4545454545455,23.4545454545455,316.863636363636,230.318181818182,241.227272727273,243.227272727273
"3031",3031,"2000","Dawson","130","0850","44","850","DAWSON","Georgia",44,850,0,"130","0850",1265,1075748.98129011,-275156.02203668,"G1300850","1300850",554092205.8,131019.911953,174.714285714286,131,36.7142857142857,7937.28571428571,346.428571428571,-5.71428571428571,352,120.571428571429,185.714285714286,273.714285714286,71.2857142857143,1574.57142857143,177.142857142857,90.4285714285714,17.8571428571429,469.857142857143,336.571428571429,363.571428571429,424.714285714286
"3032",3032,"2000","Leake","280","0790","46","790","LEAKE","Mississippi",46,790,0,"280","0790",2261,602821.45034885,-510452.93487973,"G2800790","2800790",1516176283.49,155778.407304,204.2,143.6,39.95,7517.4,376.2,19.5,356.65,156.9,283.6,298.35,106.75,1315.75,152.5,57.15,28.1,438.2,216.75,236.4,409.05
"3033",3033,"2000","Brazos","480","0410","49","410","BRAZOS","Texas",49,410,0,"480","0410",1659,-28896.43088072,-763968.54798555,"G4800410","4800410",1528878448.34,283527.623514,233,132.368421052632,40,6838.21052631579,389.578947368421,62.9473684210526,326.631578947368,240.947368421053,318.052631578947,318.052631578947,144.157894736842,853.157894736842,124.315789473684,26.6315789473684,34.6315789473684,282.052631578947,113.736842105263,113.736842105263,239.105263157895
"3034",3034,"2000","Allen","180","0030","22","30","ALLEN","Indiana",22,30,0,"180","0030",775,909152.3937582,454725.21197223,"G1800030","1800030",1709650750.72,166851.074898,136.833333333333,119.958333333333,29.0416666666667,9844,361.125,-43.9583333333333,405.125,118.041666666667,21.4583333333333,265.166666666667,14.6666666666667,929.875,109.833333333333,46.2916666666667,23.0833333333333,284.5,185.708333333333,211.791666666667,204.5
"3035",3035,"2000","Warren","470","1770","54","1770","WARREN","Tennessee",54,1770,0,"470","1770",1636,915286.51223055,-154762.48309507,"G4701770","4701770",1124274665.67,159967.207076,174.055555555556,134.388888888889,34.9444444444444,8523.77777777778,364.611111111111,-13.3333333333333,378.111111111111,116.166666666667,264.722222222222,282.888888888889,65.3333333333333,1426.27777777778,175.166666666667,82.0555555555556,20.2222222222222,426.555555555556,278.666666666667,303.5,387.722222222222
"3036",3036,"2000","Cannon","470","0150","54","150","CANNON","Tennessee",54,150,0,"470","0150",1495,888494.32479849,-142979.1510714,"G4700150","4700150",688183380.279,129611.775625,174.6,138.8,35.4,8655.3,370.2,-16.8,386.9,115.7,266.9,285.8,64.8,1427.3,174.9,76.4,21,426.6,268.4,296.7,382.5
"3037",3037,"2000","Clinton","390","0270","24","270","CLINTON","Ohio",24,270,0,"390","0270",1197,1037242.85816116,281251.99352901,"G3900270","3900270",1067812424.94,134267.882181,149.555555555556,116.666666666667,29,9571,361.777777777778,-34.6666666666667,396.444444444444,134.833333333333,273.222222222222,273.222222222222,30.0555555555556,1098.66666666667,126.944444444444,59.9444444444444,23.1111111111111,356,231.888888888889,231.888888888889,250.611111111111
"3038",3038,"2000","Cobb","130","0670","44","670","COBB","Georgia",44,670,0,"130","0670",2943,1045707.53346118,-335433.79155645,"G1300670","1300670",892288744.429,131633.748725,190.076923076923,127.076923076923,35.2307692307692,8205.38461538462,360.153846153846,6.76923076923077,353.461538461538,134.923076923077,144.076923076923,292.076923076923,83.5384615384615,1372.23076923077,144.461538461538,81.6923076923077,17.0769230769231,406.769230769231,286.461538461538,324.923076923077,361.384615384615
"3039",3039,"2000","Pitt","370","1470","47","1470","PITT","North Carolina",47,1470,0,"370","1470",1117,1662208.62834882,-50159.26993457,"G3701470","3701470",1695532595.58,223363.142672,185,133.333333333333,37.9166666666667,7732.79166666667,356.125,8.41666666666667,347.583333333333,277.625,146.875,281.833333333333,84.75,1211.54166666667,131.75,73.9583333333333,16.9166666666667,364.666666666667,240.75,344.083333333333,279.666666666667
"3040",3040,"2000","St Mary","220","1010","45","1010","ST MARY","Louisiana",45,1010,0,"220","1010",82,439688.211143,-857859.67161917,"G2201010","2201010",1759655220.03,498427.309704,226.285714285714,110.190476190476,38.6190476190476,6077.80952380952,354.952380952381,72.8571428571429,282.142857142857,294.095238095238,194.952380952381,299.190476190476,145.666666666667,1356.14285714286,163.952380952381,65.4285714285714,24.9047619047619,450.619047619048,266.47619047619,393.095238095238,351.333333333333
"3041",3041,"2000","Ingham","260","0650","23","650","INGHAM","Michigan",23,650,0,"260","0650",2794,945930.20721682,628816.99355475,"G2600650","2600650",1452814056.23,153070.848675,123.65,113,28.9,9595.3,339.85,-47.05,386.9,102.9,9.7,248.2,5.25,812.85,117.85,37.25,28.7,259.8,149.75,178.25,162.35
"3042",3042,"2000","Kent","480","2630","49","2630","KENT","Texas",49,2630,0,"480","2630",2818,-442484.22010904,-472125.67725893,"G4802630","4802630",2338549431.65,192718.951548,200.5,157.7,40.9333333333333,7974.5,384.766666666667,2.43333333333333,382.133333333333,254.3,112.733333333333,303.633333333333,97.5,626.466666666667,124.4,16.7,61.2666666666667,293.266666666667,65.7666666666667,200.2,69.1666666666667
"3043",3043,"2000","Lake","410","0370","72","370","LAKE","Oregon",72,370,0,"410","0370",1447,-1961637.0458997,845581.15730184,"G4100370","4100370",21648113264.1,694538.304818,111.316715542522,160.609970674487,43.1612903225806,6934.41642228739,333.973607038123,-33.7565982404692,367.756598240469,39.9824046920821,206.070381231672,206.99706744868,33.7184750733138,327.108504398827,46.425219941349,5.23460410557185,42.3782991202346,126.75073313783,33.1114369501466,34.7947214076246,121.853372434018
"3044",3044,"2000","Lenawee","260","0910","23","910","LENAWEE","Michigan",23,910,0,"260","0910",2835,980624.17401072,554038.63052838,"G2600910","2600910",1971779713.45,179455.966433,129.607142857143,117.214285714286,29.6071428571429,9540.71428571429,348.285714285714,-41.5357142857143,389.678571428571,109.464285714286,17.25,253.75,12.25,875.464285714286,119.357142857143,45.1071428571429,25.5714285714286,276.107142857143,179.321428571429,189.642857142857,197.5
"3045",3045,"2000","Accomack","510","0010","40","10","ACCOMACK","Virginia",40,10,0,"510","0010",2712,1762470.81910372,219175.16784412,"G5100010","5100010",1198951623.3,1470574.40096,166.166666666667,95.7222222222222,29.4444444444444,7844.11111111111,325.111111111111,5.66666666666667,319.444444444444,262.833333333333,100.777777777778,264.611111111111,66.5555555555556,1043.33333333333,111.555555555556,70.6666666666667,14.1111111111111,291.055555555556,231.611111111111,278.888888888889,233.444444444444
"3046",3046,"2000","Pennington","270","1130","33","1130","PENNINGTON","Minnesota",33,1130,0,"270","1130",2126,-2752.38334429,1178697.46026413,"G2701130","2701130",1601467769,190740.699259,80.9166666666667,132.375,26.6666666666667,11983.875,321.75,-163.875,485.583333333333,203.75,-79.8333333333333,227.666666666667,-79.8333333333333,506.166666666667,76.9583333333333,17.4583333333333,47.25,201.75,57.5,190.833333333333,57.5
"3047",3047,"2000","Bay","260","0170","23","170","BAY","Michigan",23,170,0,"260","0170",2774,961205.98639413,755652.27320785,"G2600170","2600170",1159619492.04,224767.882711,119.15,114.6,28.85,9596.7,336.35,-54.05,390.4,165.2,3.15,243.35,0.65,786.65,99.95,37.85,27.2,232.8,133.75,187.25,142.65
"3048",3048,"2000","Caddo","400","0150","53","150","CADDO","Oklahoma",53,150,0,"400","0150",3106,-214463.9696369,-257833.66566874,"G4000150","4000150",3341900408.31,252391.616723,192.020833333333,142.1875,36.0208333333333,8664.10416666667,386.270833333333,-1.60416666666667,387.958333333333,251.25,82.7916666666667,305.666666666667,82.7916666666667,842,173.166666666667,33.3333333333333,53.0208333333333,355.416666666667,112.916666666667,228.208333333333,112.9375
"3049",3049,"2000","Columbia","550","0210","25","210","COLUMBIA","Wisconsin",25,210,0,"550","0210",1902,536474.02172155,686830.63516307,"G5500210","5500210",2060843297.63,222258.589818,115.764705882353,120.411764705882,28.1764705882353,10117.1764705882,335.411764705882,-81.4117647058823,416.794117647059,167.411764705882,-14.5294117647059,244.764705882353,-14.5294117647059,835.294117647059,129.235294117647,31.0882352941176,37.3529411764706,283.147058823529,111.823529411765,230.617647058824,111.823529411765
"3050",3050,"2000","Williamsburg City","510","8300","40","8300","WILLIAMSBURG","Virginia",40,8300,0,"510","8300",1810,1683099.07458992,145628.3377884,"G5108300","5108300",22465333.8002,31160.0449651,172,119,34,8076,346,-1,348,270,133,274,68,1154,119,74,15,346,251,320,257
"3051",3051,"2000","Menard","480","3270","49","3270","MENARD","Texas",49,3270,0,"480","3270",1564,-364166.2258755,-731250.87783975,"G4803270","4803270",2336859704.1,204295.343397,210.615384615385,160.153846153846,43.8076923076923,7037.96153846154,381.384615384615,19.8461538461538,361.615384615385,260.5,126.461538461538,298.538461538462,117.230769230769,594.769230769231,103.115384615385,25,47.9615384615385,251.5,82.8461538461538,150.230769230769,87.2307692307692
