"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2946",2946,"2000","Morrow","390","1170","24","1170","MORROW","Ohio",24,1170,0,"390","1170",624,1105792.88566388,415838.61952959,"G3901170","3901170",1055044648.32,149932.470776,123.625,114.6875,31.8125,8900.125,309.4375,-44.0625,353.4375,211.125,5.9375,235.75,5.9375,1039.5625,117.0625,55.1875,20.9375,328.5,211.125,302.0625,211.125
"2947",2947,"2000","Mohave","040","0150","61","150","MOHAVE","Arizona",61,150,0,"040","0150",506,-1583935.48623559,-53388.40056892,"G0400150","0400150",34886571143.5,1077041.93094,185.893280632411,152.001976284585,40.7786561264822,7988.46640316206,385.628458498024,17.3537549407115,368.288537549407,236.092885375494,217.853754940711,291.292490118577,90.6205533596838,276.201581027668,46.2371541501976,5.01778656126482,49.8754940711462,106.195652173913,23.8695652173913,82.6501976284585,85.401185770751
"2948",2948,"2000","Payne","400","1190","53","1190","PAYNE","Oklahoma",53,1190,0,"400","1190",700,-87079.53185071,-158934.83076708,"G4001190","4001190",1805567835.13,202856.212977,180.933333333333,131.8,33.3333333333333,8758,373.666666666667,-14.5,388.2,226.3,65.6,293.433333333333,65.6,891.133333333333,135.6,29.4333333333333,38.6333333333333,315.733333333333,115.033333333333,246,115.033333333333
"2949",2949,"2000","Bristol","440","0010","5","10","BRISTOL","Rhode Island",5,10,0,"440","0010",934,2018648.0708571,736328.52473629,"G4400010","4400010",66704770.9064,91991.0480773,127,99,30,8244,298,-26,323,46,207,234,22,1273,127,84,12,358,275,279,338
"2950",2950,"2000","Lawrence","470","0990","54","990","LAWRENCE","Tennessee",54,990,0,"470","0990",1532,775583.6761149,-220550.73436584,"G4700990","4700990",1600399725.52,191379.068835,168.904761904762,134.714285714286,38,7816.42857142857,342.809523809524,-8.09523809523809,350.904761904762,113.52380952381,226.52380952381,268.761904761905,65.7619047619048,1466.28571428571,158.428571428571,81.0476190476191,17.8571428571429,418.428571428571,291.761904761905,314.904761904762,416.095238095238
"2951",2951,"2000","Okmulgee","400","1110","53","1110","OKMULGEE","Oklahoma",53,1110,0,"400","1110",696,3205.33541896,-207620.98883372,"G4001110","4001110",1819004896.23,193506.144546,182.1,132.9,34.8,8357.2,368.35,-8.95,377.5,226.15,71.7,288.7,71.7,1024.55,143.6,41.85,31.4,351.35,161.65,251.3,161.65
"2952",2952,"2000","Sevier","470","1550","54","1550","SEVIER","Tennessee",54,1550,0,"470","1550",2201,1114543.62327077,-118904.81892613,"G4701550","4701550",1548150268.67,214716.101395,146.952380952381,133.047619047619,39.1904761904762,7368.28571428571,310.809523809524,-23.2380952380952,334.047619047619,124.380952380952,170.47619047619,240.285714285714,49.6666666666667,1396.33333333333,143.761904761905,83.3809523809524,13,386.190476190476,295.47619047619,361.52380952381,362.761904761905
"2953",2953,"2000","Estill","210","0650","51","650","ESTILL","Kentucky",51,650,0,"210","0650",3059,1048430.38559603,88041.7289985,"G2100650","2100650",662250549.053,163011.605016,152,129.666666666667,35.5555555555556,8283.11111111111,331.222222222222,-29,360.111111111111,145.777777777778,191.555555555556,256.444444444444,41.7777777777778,1274.11111111111,126.666666666667,72.5555555555556,13.5555555555556,357.888888888889,271.666666666667,333.555555555556,310.777777777778
"2954",2954,"2000","Churchill","320","0010","65","10","CHURCHILL","Nevada",65,10,0,"320","0010",2648,-1883688.39347162,455587.38768568,"G3200010","3200010",13010307011.3,561318.280175,132.948186528497,171.222797927461,41.3937823834197,8161.68393782383,367.497409326425,-41.9948186528497,409.466321243523,89.3989637305699,234.953367875648,242.227979274611,35.7823834196891,174.756476683938,19.8704663212435,7.13989637305699,25.2901554404145,55.2901554404145,28.7150259067358,33.0362694300518,52.2953367875648
"2955",2955,"2000","Burleigh","380","0150","36","150","BURLEIGH","North Dakota",36,150,0,"380","0150",2934,-341439.22443202,1066365.29890272,"G3800150","3800150",4320106664.03,294346.166496,82.3108108108108,128.675675675676,27.9054054054054,11413.2432432432,315.932432432432,-137.108108108108,453.054054054054,197.581081081081,-50.6891891891892,226.472972972973,-68.8918918918919,450.581081081081,83.2027027027027,11.9459459459459,62.0135135135135,213.364864864865,37.6486486486486,189.094594594595,38.3648648648649
"2956",2956,"2000","Jefferson","200","0870","32","870","JEFFERSON","Kansas",32,870,0,"200","0870",1037,52737.40445893,194707.89668733,"G2000870","2000870",1442474905.83,159795.451174,153.571428571429,120.619047619048,29.7142857142857,9612.47619047619,356.095238095238,-43.2380952380952,399.142857142857,204,25.9047619047619,276,25.9047619047619,932.238095238095,137.904761904762,25.6190476190476,44.5714285714286,352.380952380952,89.0952380952381,301.52380952381,89.0952380952381
"2957",2957,"2000","Summit","080","1170","62","1170","SUMMIT","Colorado",62,1170,0,"080","1170",264,-858788.62356014,284923.89237765,"G0801170","0801170",1603853463.38,250632.948731,24.1538461538462,142.192307692308,38.4615384615385,7879.42307692308,222.384615384615,-142.461538461538,364.846153846154,32.3846153846154,24.0769230769231,129,-69.9615384615385,628.115384615385,64.5769230769231,34.5384615384615,14.7307692307692,177.538461538462,129.692307692308,170.038461538462,162.230769230769
"2958",2958,"2000","Highland","390","0710","24","710","HIGHLAND","Ohio",24,710,0,"390","0710",1216,1058143.59445714,257951.6206727,"G3900710","3900710",1444798245.34,164736.131792,141.04347826087,112.478260869565,31.6521739130435,8686.69565217391,319.565217391304,-29.5652173913043,349.173913043478,132.652173913043,154.347826086957,250.608695652174,26.3478260869565,1124.95652173913,129.739130434783,60.304347826087,19.1304347826087,354,227,292.95652173913,251.04347826087
"2959",2959,"2000","Leavenworth","200","1030","32","1030","LEAVENWORTH","Kansas",32,1030,0,"200","1030",1044,82322.13815902,190860.79941867,"G2001030","2001030",1212967041.49,182089.289146,155.5625,118.3125,29.625,9469.5625,355.9375,-36.5625,392.5,205.6875,30.5625,275.9375,30.5625,947.4375,137.25,27.1875,43.5625,352.9375,93.5625,303.125,93.5625
"2960",2960,"2000","Onslow","370","1330","47","1330","ONSLOW","North Carolina",47,1330,0,"370","1330",1112,1675585.3839419,-145184.88704027,"G3701330","3701330",1993173331.89,723453.401514,188.75,120.392857142857,38.5357142857143,6872.32142857143,335.392857142857,27.9642857142857,307.464285714286,271.464285714286,151.25,275.142857142857,98.5,1435.32142857143,211.571428571429,75.3571428571429,32.8214285714286,540.214285714286,267.357142857143,518.142857142857,305.142857142857
"2961",2961,"2000","Colquitt","130","0710","44","710","COLQUITT","Georgia",44,710,0,"130","0710",1259,1158676.58138641,-630699.44033361,"G1300710","1300710",1441478502.98,173075.624133,212.681818181818,128.818181818182,42.3181818181818,6286.31818181818,354.045454545455,53.3181818181818,300.863636363636,290.5,174.181818181818,290.5,129.545454545455,1269.72727272727,151.136363636364,55.2272727272727,25.2727272727273,416.681818181818,222,416.681818181818,308.545454545455
"2962",2962,"2000","Lee","130","1770","44","1770","LEE","Georgia",44,1770,0,"130","1770",1304,1115399.67661298,-569889.82854696,"G1301770","1301770",937614081.098,160628.481515,208.6,128.333333333333,41.2,6657.06666666667,352.466666666667,45,307.4,291.333333333333,215.666666666667,291.333333333333,120.666666666667,1225.86666666667,140.6,51.2,23,371.933333333333,216.866666666667,371.933333333333,329
"2963",2963,"2000","Lee","480","2870","49","2870","LEE","Texas",49,2870,0,"480","2870",3002,-92717.2563005,-802456.66664768,"G4802870","4802870",1642171124.57,218461.234284,222.478260869565,126.086956521739,39.3478260869565,6598.26086956522,373.782608695652,56.8260869565217,316.95652173913,255.478260869565,147.95652173913,304.434782608696,133.782608695652,886.565217391304,126.652173913043,37.7826086956522,33.695652173913,285.95652173913,174.869565217391,189.391304347826,179.173913043478
"2964",2964,"2000","Coffee","470","0310","54","310","COFFEE","Tennessee",54,310,0,"470","0310",1503,891052.93934865,-178514.44574349,"G4700310","4700310",1125263103.65,200667.134379,165.25,128.1875,36.875,7817.1875,335.1875,-8.125,343.125,76.8125,223.9375,265.0625,62.625,1498.0625,159.4375,87.0625,15.9375,427,306.6875,333.875,422.0625
"2965",2965,"2000","Posey","180","1290","22","1290","POSEY","Indiana",22,1290,0,"180","1290",829,706211.92853906,88703.56022745,"G1801290","1801290",1086367701.09,226175.13707,161.222222222222,117.611111111111,31.3333333333333,8922.38888888889,350.388888888889,-18.1111111111111,368.444444444444,155.333333333333,227.277777777778,274.555555555556,42.6666666666667,1165.61111111111,131.722222222222,64,20.1666666666667,372.888888888889,221.333333333333,275.111111111111,285.222222222222
"2966",2966,"2000","Chisago","270","0250","33","250","CHISAGO","Minnesota",33,250,0,"270","0250",2089,241608.91320128,898717.40258211,"G2700250","2700250",1146024109.92,169416.85954,91.8888888888889,116,26.1666666666667,11146.1666666667,309.222222222222,-127.277777777778,436.611111111111,205.555555555556,-58.7222222222222,230.277777777778,-58.7222222222222,819.777777777778,113.055555555556,22.1111111111111,44.9444444444444,309.833333333333,78.7222222222222,304.944444444444,78.7222222222222
"2967",2967,"2000","Lawrence","210","1270","51","1270","LAWRENCE","Kentucky",51,1270,0,"210","1270",58,1149032.37034505,143963.06323651,"G2101270","2101270",1088118366.26,200820.332995,146.235294117647,139.764705882353,37.8823529411765,8227.64705882353,328.941176470588,-35.8823529411765,364.764705882353,226.705882352941,157.176470588235,250.411764705882,36.7647058823529,1182.35294117647,127.058823529412,75.1764705882353,13.7647058823529,343.529411764706,256.588235294118,325.176470588235,275.411764705882
"2968",2968,"2000","Rockbridge","510","1630","40","1630","ROCKBRIDGE","Virginia",40,1630,0,"510","1630",1762,1436075.84474113,160626.1450658,"G5101630","5101630",1556536861.93,230722.903971,142.136363636364,129.454545454545,37.7727272727273,7700.22727272727,312.227272727273,-25.0454545454545,337.272727272727,210.045454545455,40.8636363636364,240.181818181818,40.8636363636364,1129,110.681818181818,77.3636363636364,10.9545454545455,308,243.590909090909,295.772727272727,243.590909090909
"2969",2969,"2000","Grant","530","0250","73","250","GRANT","Washington",73,250,0,"530","0250",1822,-1768358.88600467,1302804.31078699,"G5300250","5300250",7229224107.39,451562.452576,126.247933884298,125.537190082645,33.2066115702479,8618.4958677686,343.636363636364,-28.6776859504132,372.355371900826,22.396694214876,236.00826446281,239.272727272727,19.5785123966942,227.842975206612,36.4793388429752,5.45454545454545,49.198347107438,99.4462809917355,22.3057851239669,26.9504132231405,85.9421487603306
"2970",2970,"2000","Ashley","050","0030","42","30","ASHLEY","Arkansas",42,30,0,"050","0030",513,391942.03098517,-473422.64782839,"G0500030","0500030",2432239556.18,237128.465126,195.485714285714,130.4,37.5428571428571,7561.94285714286,361.2,18.3714285714286,342.771428571429,116.828571428571,249.657142857143,291.228571428571,94.4285714285714,1363.42857142857,141.914285714286,81.2285714285714,15.3714285714286,393.085714285714,270,296.714285714286,392.314285714286
"2971",2971,"2000","Hardin","170","0690","21","690","HARDIN","Illinois",21,690,0,"170","0690",3103,676278.78029526,29572.74607695,"G1700690","1700690",470172176.468,97677.1379484,162.333333333333,121.333333333333,33,8639,346.166666666667,-18.6666666666667,365.166666666667,158.333333333333,226.333333333333,271.833333333333,46.5,1261.5,133.166666666667,64.8333333333333,19.1666666666667,389.833333333333,239.166666666667,294,327.333333333333
"2972",2972,"2000","Jefferson","310","0950","35","950","JEFFERSON","Nebraska",35,950,0,"310","0950",2608,-96448.06828841,300448.26355382,"G3100950","3100950",1490522476.74,154498.050362,138.95,132.5,31,10043.95,354.65,-65.05,419.85,236.5,6.85,268.1,6.85,751.35,118.05,14.9,51.9,294.15,57.45,270.75,57.45
"2973",2973,"2000","Columbia","530","0130","73","130","COLUMBIA","Washington",73,130,0,"530","0130",1817,-1676895.74968703,1177185.57229117,"G5300130","5300130",2262448367.82,242558.546454,104.05,129.825,36.975,7295.975,317.675,-28.425,346.075,20.575,201.625,202.35,18.05,635.9,94.575,13.1,49.65,267.8,55.475,59.85,240.35
"2974",2974,"2000","Allegan","260","0050","23","50","ALLEGAN","Michigan",23,50,0,"260","0050",2769,823249.43845677,614080.52250891,"G2600050","2600050",2182891603.23,192418.222655,116.322580645161,104.290322580645,29.6774193548387,8971.70967741935,302.451612903226,-42.9032258064516,345.451612903226,160.612903225806,11.3548387096774,229.516129032258,-1.48387096774194,976,99.5806451612903,45.0967741935484,18.2258064516129,282.096774193548,183.58064516129,265.548387096774,191.709677419355
"2975",2975,"2000","Logan","210","1410","51","1410","LOGAN","Kentucky",51,1410,0,"210","1410",2841,804396.16085974,-33134.17062762,"G2101410","2101410",1442879826.48,154456.699347,162.666666666667,126.380952380952,34,8453.7619047619,345.142857142857,-20.1904761904762,365.380952380952,151.428571428571,225.380952380952,270.285714285714,49.7619047619048,1353.38095238095,140.952380952381,71.5238095238095,16.4761904761905,384.619047619048,266.190476190476,307.380952380952,376
"2976",2976,"2000","Orange","180","1170","22","1170","ORANGE","Indiana",22,1170,0,"180","1170",824,819312.01585209,157763.54249458,"G1801170","1801170",1057236908.39,130382.30108,147.75,125.333333333333,33.6666666666667,8768.75,337.333333333333,-29.9166666666667,367.333333333333,140.083333333333,159.333333333333,259.833333333333,32.75,1215.75,129.916666666667,66.1666666666667,17.6666666666667,371.416666666667,236,313.916666666667,293.916666666667
"2977",2977,"2000","Kimble","480","2670","49","2670","KIMBLE","Texas",49,2670,0,"480","2670",2819,-359078.12101745,-776267.11909409,"G4802670","4802670",3239930548.63,249778.198369,204.520833333333,152.854166666667,43.5,6871.97916666667,369.791666666667,22.2291666666667,347.541666666667,252.291666666667,122.4375,290.229166666667,113.083333333333,582.854166666667,81.8541666666667,21.3541666666667,42.6041666666667,203.166666666667,76.0833333333333,182.0625,77.6458333333333
"2978",2978,"2000","Neosho","200","1330","32","1350","NEOSHO/DORN","Kansas",32,1350,0,"200","1330",1057,60655.54672998,6777.74075291,"G2001330","2001330",1497071578.08,154839.336022,164.5,123.7,30.85,9277.8,362.9,-34.2,397.1,212.4,41.25,282.85,41.25,1023.3,137.9,35.45,34.9,352.6,123.5,301.3,123.5
"2979",2979,"2000","Valley","310","1750","35","1750","VALLEY","Nebraska",35,1750,0,"310","1750",2643,-246786.53371059,459570.70496002,"G3101750","3101750",1477614982.78,153760.431748,122.75,143.708333333333,33.4583333333333,9954.16666666667,343.416666666667,-80.2083333333333,423.5,225.416666666667,-5.20833333333333,252.458333333333,-5.20833333333333,596.041666666667,99.375,11.3333333333333,56.0416666666667,257.708333333333,47.4166666666667,230.166666666667,47.4166666666667
"2980",2980,"2000","Cherokee","190","0350","31","350","CHEROKEE","Iowa",31,350,0,"190","0350",343,30616.2100802,586428.95506264,"G1900350","1900350",1495278156,154642.899623,112.2,123.6,28.75,10799.6,326.85,-97.9,424.8,223.15,-32.9,247.35,-32.9,766.4,116.7,14.7,52.25,313.1,60,298.05,60
"2981",2981,"2000","Lewis","210","1350","51","1350","LEWIS","Kentucky",51,1350,0,"210","1350",62,1086750.91316624,187899.51452627,"G2101350","2101350",1283861435.83,226596.037758,143.95,128,34.85,8471.05,327,-34.65,361.75,137.1,156.2,251.05,31.75,1183.65,125.75,68.6,15.65,349.05,245.95,315.55,273.1
"2982",2982,"2000","Ogemaw","260","1290","23","1290","OGEMAW","Michigan",23,1290,0,"260","1290",2062,941746.72049785,823768.462565,"G2601290","2601290",1488269053.1,154295.716809,94.4,119.95,30.95,9218.85,299.55,-81.3,380.95,204.6,-24.65,212.25,-24.65,793.05,89.4,34.55,23.6,245.15,133.25,237.05,133.25
"2983",2983,"2000","San Juan","530","0550","73","550","SAN JUAN","Washington",73,550,0,"530","0550",1835,-1983867.10691255,1518435.38777323,"G5300550","5300550",457190186.507,619330.388422,118,80.1428571428571,38.7142857142857,4273.57142857143,240.857142857143,37.7142857142857,203,71.4285714285714,173.285714285714,176.142857142857,67.1428571428571,692.428571428571,111.714285714286,15.8571428571429,53.8571428571429,311.714285714286,64.8571428571429,66.8571428571429,274.142857142857
"2984",2984,"2000","Wilson","470","1890","54","1890","WILSON","Tennessee",54,1890,0,"470","1890",1642,863543.38480832,-106590.92528578,"G4701890","4701890",1510499382.51,228142.116189,167.95,130.45,36.15,8165.6,345.8,-11.05,356.8,106.15,228.45,272.3,60.15,1375,144.3,75.1,15.25,382.65,283.25,317.65,381.5
