"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2999",2999,"2000","Hancock","180","0590","22","590","HANCOCK","Indiana",22,590,0,"180","0590",2708,865871.12465355,307050.76592622,"G1800590","1800590",794431904.924,118971.368272,143.909090909091,115.818181818182,29,9814.45454545455,347,-45.5454545454545,392.636363636364,166.454545454545,220.090909090909,267.636363636364,14.5454545454545,1165.72727272727,125.272727272727,74.6363636363636,18.0909090909091,355.727272727273,236.181818181818,296.636363636364,251.636363636364
"3000",3000,"2000","Hyde","460","0690","37","690","HYDE","South Dakota",37,690,0,"460","0690",2010,-276375.1221018,793540.02614551,"G4600690","4600690",2244423368.81,214432.080789,109.342857142857,146,30.1714285714286,11218.9142857143,351.114285714286,-126.857142857143,477.942857142857,166.571428571429,-40.3428571428571,249.942857142857,-40.3428571428571,501.257142857143,78.5142857142857,12,56.4571428571429,229.4,42.6571428571429,178.742857142857,42.6571428571429
"3001",3001,"2000","Ziebach","460","1370","37","1370","ZIEBACH","South Dakota",37,1370,0,"460","1370",2038,-446003.05578073,849959.63206612,"G4601370","4601370",5104931020.68,369213.400393,110.130952380952,144.416666666667,29.8452380952381,11119.6428571429,355.583333333333,-120.214285714286,475.797619047619,165.059523809524,-36.7023809523809,250.380952380952,-36.7023809523809,444.47619047619,91.5952380952381,10.5595238095238,67,226.559523809524,37.6785714285714,151.559523809524,37.6904761904762
"3002",3002,"2000","Benton","050","0070","42","70","BENTON","Arkansas",42,70,0,"050","0070",515,154974.17411469,-128633.15757505,"G0500070","0500070",2279828177.49,243992.47453,172.870967741935,131,33.1612903225806,8743.74193548387,365.806451612903,-22.3225806451613,388.032258064516,174.967741935484,57.0322580645161,283.354838709677,57.0322580645161,1259.35483870968,135.064516129032,58,24.1612903225806,385.032258064516,235.41935483871,272.451612903226,235.41935483871
"3003",3003,"2000","Big Horn","560","0030","68","30","BIG HORN","Wyoming",68,30,0,"560","0030",2564,-948593.07759172,846144.1661837,"G5600030","5600030",8181471108.56,432406.371549,88.9015151515152,158.128787878788,33.6136363636364,9818.23484848485,337.075757575758,-127.537878787879,464.628787878788,125.55303030303,20.2954545454545,215.856060606061,-36.9924242424242,322.015151515152,53.5227272727273,12.6287878787879,51.5530303030303,142.151515151515,46.6136363636364,76.1969696969697,53.9924242424242
"3004",3004,"2000","Baca","080","0090","62","90","BACA","Colorado",62,90,0,"080","0090",881,-575447.54671973,-399.14693607,"G0800090","0800090",6622857307.71,330254.16744,150.525773195876,173.371134020619,40.5154639175258,8795.39175257732,365.525773195876,-57.2371134020619,422.845360824742,241.484536082474,37.3711340206186,263.422680412371,37.3711340206186,426.422680412371,71.298969072165,11.8865979381443,58.1958762886598,195.494845360825,36.9175257731959,177.061855670103,36.9278350515464
"3005",3005,"2000","Fairfax City","510","6000","40","6000","FAIRFAX CITY","Virginia",40,6000,0,"510","6000",1787,1597349.24180379,309355.41964527,"G5106000","5106000",16343302.0854,22806.281995,162,118,32,8896,348,-13,361,271,96,276,47,1165,116,83,9,312,274,302,283
"3006",3006,"2000","Furnas","310","0650","35","650","FURNAS","Nebraska",35,650,0,"310","0650",2595,-330161.96515225,306753.15597558,"G3100650","3100650",1866109001.76,173817.907829,138.75,157.583333333333,35.7083333333333,9783.25,359.958333333333,-77.2916666666667,437.208333333333,238.666666666667,11.5833333333333,264.416666666667,11.5833333333333,665.375,108.125,15.25,58,305.375,55.7916666666667,273.208333333333,55.7916666666667
"3007",3007,"2000","Tazewell","510","1850","40","1850","TAZEWELL","Virginia",40,1850,0,"510","1850",1771,1265955.13892769,54334.15350787,"G5101850","5101850",1346514226.01,212760.216357,140.157894736842,127.684210526316,35.7368421052632,8171.8947368421,317.789473684211,-34.6842105263158,352.631578947368,218,153.157894736842,242.368421052632,31.7368421052632,1183.94736842105,123.947368421053,80.2105263157895,11.2631578947368,344.157894736842,259.631578947368,314.368421052632,292.842105263158
"3008",3008,"2000","Westchester","360","1190","13","1190","WESTCHESTER","New York",13,1190,0,"360","1190",2508,1835598.26263934,626514.24122002,"G3601190","3601190",1166537414.75,233935.87685,138.8125,104.0625,28.8125,8966,319.5625,-34.375,353.9375,92.4375,34.4375,252.5625,22.25,1389.5,131.875,100.25,7.75,373.25,326.1875,350,338.75
"3009",3009,"2000","Rutherford","470","1490","54","1490","RUTHERFORD","Tennessee",54,1490,0,"470","1490",1554,856490.29797513,-142450.59585462,"G4701490","4701490",1616004921.82,250990.724216,179.916666666667,136.416666666667,35.75,8687.875,373.5,-3.83333333333333,377.083333333333,67.7083333333333,248.583333333333,290.541666666667,67.7083333333333,1389.625,151.708333333333,77.8333333333333,20.1666666666667,428.375,266.625,276.75,428.375
"3010",3010,"2000","Todd","210","2190","51","2190","TODD","Kentucky",51,2190,0,"210","2190",200,778246.25938436,-38323.51288418,"G2102190","2102190",976358000.177,146595.716754,174.153846153846,130.769230769231,33,9068.46153846154,373.230769230769,-14.7692307692308,387.769230769231,112.769230769231,244.076923076923,289.153846153846,55.0769230769231,1383.84615384615,155.846153846154,74.3846153846154,22.4615384615385,419.769230769231,248.538461538462,273.307692307692,412.153846153846
"3011",3011,"2000","Pulaski","130","2350","44","2350","PULASKI","Georgia",44,2350,0,"130","2350",1328,1170929.27339103,-511798.5630774,"G1302350","1302350",647224402.841,122742.536193,217.125,135.5,39,7489.625,384.875,41.875,343,131.125,226.5,311.375,119.25,1148,146.875,46.875,27.125,388.375,200.875,293.375,363.125
"3012",3012,"2000","Camden","130","0390","44","390","CAMDEN","Georgia",44,390,0,"130","0390",1246,1359534.13798961,-631132.50052801,"G1300390","1300390",1689465644.67,499023.80978,226.541666666667,116.291666666667,38.625,6307.375,367.041666666667,71.4166666666667,295.583333333333,303.083333333333,194.958333333333,304.25,143.375,1242.70833333333,154.041666666667,55.7083333333333,30.125,432.083333333333,217.666666666667,419.708333333333,276.375
"3013",3013,"2000","Moore","470","1270","54","1270","MOORE","Tennessee",54,1270,0,"470","1270",1544,867971.34035297,-204067.04848972,"G4701270","4701270",337695164.761,162542.550977,178.6,135.6,36,8493.8,367.8,-5.4,373.2,67.8,246.2,285.8,67.8,1478.6,164.6,77,21.4,461.6,281,283.8,461.6
"3014",3014,"2000","Covington","280","0310","46","310","COVINGTON","Mississippi",46,310,0,"280","0310",2154,608636.46855661,-635208.88331025,"G2800310","2800310",1074696974.26,144248.123896,216.461538461538,134.538461538462,39,7343.38461538462,380.384615384615,40.2307692307692,340,120.538461538462,274.153846153846,308.615384615385,120.538461538462,1455.84615384615,171.307692307692,74.2307692307692,25,474.307692307692,265,292.769230769231,474.307692307692
"3015",3015,"2000","Caldwell","220","0210","45","210","CALDWELL","Louisiana",45,210,0,"220","0210",219,364685.51055248,-597274.66476922,"G2200210","2200210",1400472262.91,199670.752678,216.25,131.1,37.75,7506.45,384.05,41.95,342.05,133.8,307.75,311.2,118.4,1426.25,180.05,72.05,28.35,479.5,243.1,252.8,469.35
"3016",3016,"2000","Ohio","180","1150","22","1150","OHIO","Indiana",22,1150,0,"180","1150",2151,945336.9803489,217479.47269562,"G1801150","1801150",226547806.278,87290.8806004,156.333333333333,124.333333333333,32,9365.66666666667,356.666666666667,-29.6666666666667,386.666666666667,147,230.666666666667,275,33.3333333333333,1218.66666666667,137.666666666667,78.6666666666667,17,372.333333333333,243,287,291
"3017",3017,"2000","Billings","380","0070","36","70","BILLINGS","North Dakota",36,70,0,"380","0070",1143,-562869.08720522,1085280.7740002,"G3800070","3800070",2987246822.77,251611.564148,97.625,143.645833333333,29.5625,10863.3125,342.708333333333,-134.520833333333,477.270833333333,201.354166666667,-48.2916666666667,233.333333333333,-48.2916666666667,427.583333333333,89.3958333333333,9.25,71.2708333333333,225.8125,33.3958333333333,167.520833333333,33.3958333333333
"3018",3018,"2000","Mesa","080","0770","62","770","MESA","Colorado",62,770,0,"080","0770",246,-1066421.77511621,240206.98010262,"G0800770","0800770",8653480889.8,476629.85787,110.585365853659,157.19512195122,37.390243902439,8900.13821138211,334.276422764228,-80.5772357723577,414.788617886179,140.19512195122,176.016260162602,225.463414634146,-0.032520325203252,406.80487804878,45.7967479674797,19.2682926829268,20.8943089430894,120.80487804878,73.6016260162602,92.9186991869919,109.016260162602
"3019",3019,"2000","Edgefield","450","0370","48","370","EDGEFIELD","South Carolina",48,370,0,"450","0370",955,1285852.1987262,-322147.55628539,"G4500370","4500370",1311937806.17,167929.958263,199.611111111111,139.888888888889,38.9444444444444,7826.44444444444,376.833333333333,20.1666666666667,356.666666666667,109.722222222222,195.055555555556,298.555555555556,97.1666666666667,1252.38888888889,155.722222222222,70.8888888888889,20.2777777777778,388.277777777778,245.388888888889,326.944444444444,363.333333333333
"3020",3020,"2000","Chariton","290","0410","34","410","CHARITON","Missouri",34,410,0,"290","0410",2675,258736.15439411,229916.0007813,"G2900410","2900410",1989764745.86,235990.585563,153.074074074074,120.333333333333,28.962962962963,9982.40740740741,356.222222222222,-53.3333333333333,409.592592592593,206.777777777778,18.1851851851852,277.296296296296,18.1851851851852,1067.18518518519,124.518518518519,43.6666666666667,30.5925925925926,360.888888888889,150.740740740741,294.962962962963,150.740740740741
"3021",3021,"2000","Fulton","390","0510","24","510","FULTON","Ohio",24,510,0,"390","0510",1208,979506.65848742,520826.56099247,"G3900510","3900510",1054951868.21,136768.823469,130.352941176471,114.764705882353,29,9662.35294117647,335.941176470588,-53,389.058823529412,177.764705882353,5.11764705882353,253.117647058824,4.05882352941176,964.176470588235,106.529411764706,52.9411764705882,19.1764705882353,295.941176470588,199.117647058824,250.117647058824,199.117647058824
"3022",3022,"2000","Adams","160","0030","63","30","ADAMS","Idaho",63,30,0,"160","0030",545,-1600808.57233137,999513.38893639,"G1600030","1600030",3548257808.41,313551.371407,83.7719298245614,158.526315789474,37.7017543859649,8575.85964912281,320.122807017544,-95.140350877193,415.280701754386,-15.6666666666667,193.561403508772,195.912280701754,-23.5438596491228,666.561403508772,104.877192982456,13.4912280701754,47.7368421052632,272.052631578947,68.6140350877193,74.2105263157895,270.982456140351
"3023",3023,"2000","Blaine","160","0130","63","130","BLAINE","Idaho",63,130,0,"160","0130",549,-1440373.98198738,798540.34997957,"G1600130","1600130",6891312311.02,674838.445449,79.6696428571429,160.723214285714,36.7857142857143,9136.09821428571,316.017857142857,-115.428571428571,431.428571428571,-26.2142857142857,188.098214285714,197.785714285714,-34.9017857142857,398.133928571429,59.7232142857143,17.3125,37.2589285714286,152.080357142857,58.4553571428571,63.0357142857143,151.044642857143
"3024",3024,"2000","Rabun","130","2410","44","2410","RABUN","Georgia",44,2410,0,"130","2410",1331,1138727.09062156,-217627.16002232,"G1302410","1302410",976406383.327,182367.108152,161,135.714285714286,38.7857142857143,7539.07142857143,330,-16.2857142857143,346.214285714286,72.2857142857143,252.428571428571,254.857142857143,61.2857142857143,1883.35714285714,192,124.142857142857,12.1428571428571,538.714285714286,422.214285714286,422.428571428571,531.428571428571
"3025",3025,"2000","Glascock","130","1250","44","1250","GLASCOCK","Georgia",44,1250,0,"130","1250",1282,1235744.00588993,-390702.7441751,"G1301250","1301250",374130626.384,93786.5145637,204.333333333333,136.333333333333,39,7574.83333333333,373.833333333333,27,347,116.333333333333,216.333333333333,299.166666666667,104.666666666667,1202.66666666667,150.5,65.6666666666667,22.6666666666667,392.5,223.666666666667,304,365.5
"3026",3026,"2000","Polk","370","1490","47","1490","POLK","North Carolina",47,1490,0,"370","1490",1118,1242940.68615913,-158128.46585051,"G3701490","3701490",617977809.506,115000.56349,180.4,136.5,37.9,7890.9,356.4,1.3,355.2,89,136.4,279.9,77.2,1494.2,140.7,107.9,7.4,396.5,343.8,369.1,374.7
"3027",3027,"2000","Sullivan","360","1050","13","1050","SULLIVAN","New York",13,1050,0,"360","1050",2503,1739213.44272083,667470.28053525,"G3601050","3601050",2581820154.92,252018.370775,113.857142857143,113.666666666667,29.547619047619,9236.47619047619,302.619047619048,-75.1904761904762,377.761904761905,224.619047619048,-1.64285714285714,230.119047619048,-7.5,1360,132.047619047619,89.3333333333333,11.4761904761905,376.404761904762,286.47619047619,376.238095238095,307.97619047619
"3028",3028,"2000","Manitowoc","550","0710","25","710","MANITOWOC","Wisconsin",25,710,0,"550","0710",2816,652561.66825177,769026.53092873,"G5500710","5500710",1542568789.64,169847.566229,107.357142857143,98.1071428571429,25.1785714285714,9605.75,299.464285714286,-82,381.5,151.107142857143,-19.4285714285714,227.857142857143,-19.4285714285714,846.392857142857,92.75,35.8571428571429,23,257.75,138.535714285714,220.464285714286,138.535714285714
"3029",3029,"2000","Cass","190","0290","31","290","CASS","Iowa",31,290,0,"190","0290",340,89045.22136908,429808.26239728,"G1900290","1900290",1463357291.53,153029.307761,126.458333333333,126.583333333333,28.9583333333333,10511.6666666667,340.125,-91.125,431.375,232.916666666667,-16.9583333333333,256.291666666667,-16.9583333333333,933,124.708333333333,24.125,43.2083333333333,360.583333333333,90.5416666666667,336.25,90.5416666666667
"3030",3030,"2000","Effingham","170","0490","21","490","EFFINGHAM","Illinois",21,490,0,"170","0490",602,634637.07380072,199568.968319,"G1700490","1700490",1242941414.63,144558.180372,154.318181818182,120.318181818182,29.2727272727273,9916.77272727273,360.045454545455,-43.4090909090909,403.454545454545,177.772727272727,229.409090909091,278.363636363636,21.6363636363636,1155.81818181818,118.681818181818,69.6818181818182,19.1363636363636,343.409090909091,232.136363636364,285.5,251.227272727273
"3031",3031,"2000","Dawson","130","0850","44","850","DAWSON","Georgia",44,850,0,"130","0850",1265,1075748.98129011,-275156.02203668,"G1300850","1300850",554092205.8,131019.911953,176,128.857142857143,36.2857142857143,7861.71428571429,348,-1.14285714285714,348.857142857143,84.2857142857143,238.714285714286,275,72.7142857142857,1605.14285714286,185.714285714286,96.2857142857143,17.5714285714286,496.285714285714,338.571428571429,347,479.428571428571
"3032",3032,"2000","Leake","280","0790","46","790","LEAKE","Mississippi",46,790,0,"280","0790",2261,602821.45034885,-510452.93487973,"G2800790","2800790",1516176283.49,155778.407304,205.7,141.3,38.7,7861.1,384.55,22.8,361.75,120.15,266.6,305.4,103.1,1404.8,166,68.05,27.25,461.1,239.95,260.1,456.95
"3033",3033,"2000","Brazos","480","0410","49","410","BRAZOS","Texas",49,410,0,"480","0410",1659,-28896.43088072,-763968.54798555,"G4800410","4800410",1528878448.34,283527.623514,230.473684210526,126.526315789474,39,6839.05263157895,386.368421052632,66.2105263157895,320.105263157895,267.421052631579,315.263157894737,315.263157894737,139.684210526316,1018.10526315789,128.157894736842,47.3684210526316,26.9473684210526,312.631578947368,190.736842105263,190.736842105263,230.631578947368
"3034",3034,"2000","Allen","180","0030","22","30","ALLEN","Indiana",22,30,0,"180","0030",775,909152.3937582,454725.21197223,"G1800030","1800030",1709650750.72,166851.074898,134.041666666667,114.916666666667,28.625,9879.29166666667,341.541666666667,-53.3333333333333,395,182.75,6.66666666666667,259.125,4.20833333333333,1014.45833333333,112.125,53.4583333333333,21.375,320.541666666667,203.375,266.333333333333,203.75
"3035",3035,"2000","Warren","470","1770","54","1770","WARREN","Tennessee",54,1770,0,"470","1770",1636,915286.51223055,-154762.48309507,"G4701770","4701770",1124274665.67,159967.207076,175.111111111111,132.055555555556,35.3333333333333,8444.33333333333,361.611111111111,-6.66666666666667,368.444444444444,64.7777777777778,242.222222222222,281.5,64.7777777777778,1484.94444444444,161.166666666667,84,19.1666666666667,452.944444444444,291.444444444444,300.222222222222,453
"3036",3036,"2000","Cannon","470","0150","54","150","CANNON","Tennessee",54,150,0,"470","0150",1495,888494.32479849,-142979.1510714,"G4700150","4700150",688183380.279,129611.775625,175.2,136.3,35.8,8555.3,365.8,-9.7,375.4,63.7,243.5,283.6,63.7,1486.4,162.8,85.5,19,448.9,292.3,299.3,448.9
"3037",3037,"2000","Clinton","390","0270","24","270","CLINTON","Ohio",24,270,0,"390","0270",1197,1037242.85816116,281251.99352901,"G3900270","3900270",1067812424.94,134267.882181,148.277777777778,111.833333333333,29.1111111111111,9437.05555555555,341.777777777778,-33.1666666666667,374.944444444444,138.444444444444,223.166666666667,267.055555555556,24.2222222222222,1146.77777777778,129.555555555556,74.7777777777778,16.7777777777778,355.888888888889,234.555555555556,278.333333333333,264.166666666667
