"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2211",2211,"2000","Platte","290","1650","34","1650","PLATTE","Missouri",34,1650,0,"290","1650",2164,104683.44972358,211419.52203434,"G2901650","2901650",1106504076.32,162539.197145,166.125,118.5625,28.625,9883.375,368.875,-37.625,406.75,217.1875,35.75,292,35.75,1111.3125,169.75,28.625,45.3125,429.5625,109.4375,340.125,109.5
"2212",2212,"2000","Morgan","130","2110","44","2110","MORGAN","Georgia",44,2110,0,"130","2110",1318,1149563.69406969,-361770.34669123,"G1302110","1302110",918415496.985,136242.823084,200.153846153846,134.076923076923,39.1538461538462,7396.69230769231,362.923076923077,26.0769230769231,337,117.846153846154,209.384615384615,292.076923076923,101.384615384615,1249.07692307692,179.153846153846,73.1538461538462,27.4615384615385,428,224.307692307692,282.307692307692,349.384615384615
"2213",2213,"2000","Love","400","0850","53","850","LOVE","Oklahoma",53,850,0,"400","0850",685,-114151.31833527,-396653.64697035,"G4000850","4000850",1377741652.02,239722.721372,207.05,129,33.85,8411.75,391.35,16.25,375.1,249.7,109.7,312.15,95.1,1028.9,167.8,48,42.25,388.35,160.25,224.2,162.35
"2214",2214,"2000","Durham","370","0630","47","630","DURHAM","North Carolina",47,630,0,"370","0630",2538,1520823.7914024,-26650.34429504,"G3700630","3700630",771284250.04,132105.080061,183,134.636363636364,38.7272727272727,7698.54545454545,347.454545454545,4,343.636363636364,95.2727272727273,152.272727272727,278.727272727273,79.2727272727273,1141.27272727273,125.727272727273,76.1818181818182,15.5454545454545,324,254.181818181818,286.363636363636,289.090909090909
"2215",2215,"2000","Lake","300","0470","64","470","LAKE","Montana",64,470,0,"300","0470",1355,-1360336.20395836,1262070.25446285,"G3000470","3000470",4283069208.8,412813.406835,97.4230769230769,124.115384615385,35.7820512820513,7319.9358974359,302.358974358974,-39.3333333333333,341.730769230769,72.5512820512821,189.589743589744,196.038461538462,7.01282051282051,602.282051282051,74.1025641025641,27.1025641025641,26.8333333333333,198.397435897436,105.25641025641,127.974358974359,177.525641025641
"2216",2216,"2000","Hocking","390","0730","24","730","HOCKING","Ohio",24,730,0,"390","0730",1217,1148300.48396151,305650.28135312,"G3900730","3900730",1097116734.57,165770.818753,145,123.125,33.75,8436.25,324.8125,-34.625,359.5,140.4375,48.5625,250,31.8125,1065.0625,131.125,56.375,24.75,356.375,201.1875,285.3125,203.1875
"2217",2217,"2000","Beaverhead","300","0010","64","10","BEAVERHEAD","Montana",64,10,0,"300","0010",2047,-1320775.91977016,971205.48680374,"G3000010","3000010",14431361321.8,832424.696726,66.6851063829787,150.527659574468,38.863829787234,7605.22553191489,284.217021276596,-98.2510638297872,382.434042553191,99.3914893617021,2.8,166.621276595745,-29.4042553191489,386.297872340426,56.7957446808511,16.6723404255319,38.331914893617,151.885106382979,62.6893617021277,104.165957446809,68.6723404255319
"2218",2218,"2000","Camden","370","0290","47","290","CAMDEN","North Carolina",47,290,0,"370","0290",2523,1746289.29140023,58112.25771176,"G3700290","3700290",626569727.769,230088.741353,188,107,34.2222222222222,7348.66666666667,337.888888888889,29.8888888888889,308.222222222222,275.555555555556,182.666666666667,280,90.4444444444444,1212.44444444444,155.777777777778,73.4444444444444,20.5555555555556,369.555555555556,262.888888888889,344.555555555556,296.222222222222
"2219",2219,"2000","Hubbard","270","0570","33","570","HUBBARD","Minnesota",33,570,0,"270","0570",2102,82642.18602114,1073336.52470874,"G2700570","2700570",2588358253.51,214553.677096,95.2857142857143,130.47619047619,28.0238095238095,11099.7619047619,315.02380952381,-142.880952380952,457.97619047619,232.261904761905,-57.3571428571429,232.261904761905,-57.3571428571429,666.738095238095,106.285714285714,14.6666666666667,49.4523809523809,269.142857142857,58.7380952380952,269.142857142857,58.7619047619048
"2220",2220,"2000","Howard","190","0890","31","890","HOWARD","Iowa",31,890,0,"190","0890",366,297023.86638087,661508.99459339,"G1900890","1900890",1227021675.7,140607.620897,120.333333333333,118.833333333333,28,10292,327.111111111111,-91.4444444444444,418.555555555556,177.111111111111,-18,250.055555555556,-18,904.611111111111,117.277777777778,23.9444444444444,43.3333333333333,342.722222222222,79.3888888888889,308.277777777778,79.3888888888889
"2221",2221,"2000","Wilson","480","4930","49","4930","WILSON","Texas",49,4930,0,"480","4930",1403,-203117.22644178,-926751.50579116,"G4804930","4804930",2094229104.15,197966.227872,236.862068965517,134.172413793103,41.8275862068966,6521.20689655172,384.931034482759,67.551724137931,317.413793103448,275.413793103448,163.793103448276,311.724137931034,146.275862068966,669.724137931035,105.344827586207,13.8275862068966,48.448275862069,238.827586206897,118.172413793103,138.551724137931,129.896551724138
"2222",2222,"2000","Burt","310","0210","35","210","BURT","Nebraska",35,210,0,"310","0210",1393,-27089.82492085,487553.93227167,"G3100210","3100210",1287466401.4,167062.338201,140.52380952381,132.095238095238,30,10421.2380952381,358.190476190476,-77.0952380952381,435.285714285714,196,3.04761904761905,273.666666666667,3.04761904761905,782.238095238095,137.571428571429,15.2857142857143,53.7142857142857,335.761904761905,60.4761904761905,245.238095238095,60.4761904761905
"2223",2223,"2000","Catron","350","0030","66","30","CATRON","New Mexico",66,30,0,"350","0030",2430,-1135483.61934439,-327170.82706603,"G3500030","3500030",17946412747.6,552548.280025,121.743190661479,204.949416342412,50.0700389105058,7242.7626459144,328.186770428016,-77.0544747081712,405.284046692607,206.964980544747,111.533073929961,214.68093385214,29.443579766537,467.649805447471,99.7937743190661,12.1712062256809,74.875486381323,255.544747081712,42.7548638132296,218.859922178988,70.6653696498054
"2224",2224,"2000","Lucas","190","1170","31","1170","LUCAS","Iowa",31,1170,0,"190","1170",378,222865.43575737,398619.95580272,"G1901170","1901170",1124499472.96,135362.956457,141.5,126,29,10144.1111111111,349.722222222222,-75.0555555555556,424.833333333333,192.5,5.77777777777778,269.555555555556,5.77777777777778,1038.05555555556,130.111111111111,31.3333333333333,37.0555555555556,377.388888888889,117.5,300.277777777778,117.5
"2225",2225,"2000","Wayne","360","1170","13","1170","WAYNE","New York",13,1170,0,"360","1170",2175,1524632.82891329,785998.26847251,"G3601170","3601170",1572569835.79,217213.047088,136.291666666667,103.666666666667,30.5833333333333,8146.875,307.166666666667,-26.5833333333333,333.708333333333,175.458333333333,44.1666666666667,239.708333333333,26.4583333333333,927.416666666667,95.7083333333333,56.7083333333333,14.25,271.416666666667,189.166666666667,236.208333333333,195.166666666667
"2226",2226,"2000","Rockwall","480","3970","49","3970","ROCKWALL","Texas",49,3970,0,"480","3970",2204,-37912.60393025,-514821.56239797,"G4803970","4803970",385130068.48,78566.2608051,212.25,120,33,8136.25,384.5,29.25,355.5,253.75,312.25,312.25,102.5,1078.5,173.5,29.5,39,382.75,191,191,215.25
"2227",2227,"2000","Chouteau","300","0150","64","150","CHOUTEAU","Montana",64,150,0,"300","0150",1342,-1084013.4852071,1240669.21336092,"G3000150","3000150",10351997983.5,535810.920877,111.953125,152.854166666667,35.7135416666667,8961.60416666667,341.411458333333,-80.5052083333333,421.96875,159.640625,-3.61979166666667,229.942708333333,-3.61979166666667,392.645833333333,75.1770833333333,11.5989583333333,57.3072916666667,182.177083333333,48.796875,129.317708333333,48.8072916666667
"2228",2228,"2000","Montgomery","510","1210","40","1210","MONTGOMERY","Virginia",40,1210,0,"510","1210",1746,1367077.3792397,76016.71119798,"G5101210","5101210",1008610431.49,189338.624083,148.8,133,38,7667.93333333333,319.066666666667,-25.4,344.533333333333,146.866666666667,63.2666666666667,244.4,45.4,1018.46666666667,106.933333333333,64.4,15.4666666666667,302.933333333333,202.466666666667,262.533333333333,212.733333333333
"2229",2229,"2000","Stanislaus","060","0990","71","990","STANISLAUS","California",71,990,0,"060","0990",870,-2162271.51703198,292651.23439616,"G0600990","0600990",3923038355.28,371430.333456,198.19298245614,157,43.5087719298246,6960.24561403509,406.157894736842,49.4736842105263,356.736842105263,125.298245614035,286.789473684211,287.771929824561,112.350877192982,284,54.1754385964912,1.01754385964912,84.4385964912281,151.736842105263,5.12280701754386,6.26315789473684,149.070175438596
"2230",2230,"2000","St Bernard","220","0870","45","870","ST BERNARD","Louisiana",45,870,0,"220","0870",76,619378.54308008,-830581.80829522,"G2200870","2200870",1369534145.47,2162256.39868,229.6,99.95,36.4,6092.15,355.55,85.45,270.15,149.2,248.55,302.55,147.5,1435,163.85,71.6,21.65,445.55,294.3,330.45,445.15
"2231",2231,"2000","Benton","190","0110","31","110","BENTON","Iowa",31,110,0,"190","0110",333,323197.27254507,519759.9078737,"G1900110","1900110",1860763651.86,174330.485295,135.805555555556,123.638888888889,29.1388888888889,10020.7222222222,340.472222222222,-73.7222222222222,414.194444444444,189.472222222222,1.88888888888889,262.305555555556,1.88888888888889,948.361111111111,123.722222222222,24.9444444444444,42.0555555555556,362.583333333333,91.3055555555556,306.666666666667,91.3055555555556
"2232",2232,"2000","Jo Daviess","170","0850","21","850","JO DAVIESS","Illinois",21,850,0,"170","0850",618,473353.5812998,559440.88824416,"G1700850","1700850",1602448487.59,176488.283636,133.576923076923,119.153846153846,29.2307692307692,9687.84615384615,332.307692307692,-67.7692307692308,400.192307692308,185.230769230769,4.11538461538461,256.5,4.11538461538461,959.153846153846,120.038461538462,31.1153846153846,35.5,340.692307692308,113.115384615385,289.730769230769,113.115384615385
"2233",2233,"2000","Adams","280","0010","46","10","ADAMS","Mississippi",46,10,0,"280","0010",2228,439630.87217447,-661820.18432783,"G2800010","2800010",1259399827.46,288552.825973,216.5625,125.6875,39.1875,6924.1875,368.5,53.3125,315.375,140.1875,294.5625,301.9375,124.75,1460.5625,194.3125,57.0625,35.9375,506.5625,211.8125,212.125,479.8125
"2234",2234,"2000","Smyth","510","1730","40","1730","SMYTH","Virginia",40,1730,0,"510","1730",1765,1272803.56185176,23517.01539079,"G5101730","5101730",1171472368.51,162578.571285,140.625,128.0625,37.6875,7464.75,305.1875,-30.625,335.9375,138.125,60.625,232.6875,39.625,1163.0625,127.6875,75.4375,17.5625,354.25,228.9375,306.375,253
"2235",2235,"2000","Dare","370","0550","47","550","DARE","North Carolina",47,550,0,"370","0550",2535,1796506.04443208,-2034.88628344,"G3700550","3700550",1001387389.99,935464.125765,195.833333333333,98.9166666666667,33.25,7014.41666666667,336.083333333333,42.5,293.5,280.25,228.666666666667,282.75,102.833333333333,1296.16666666667,155.333333333333,78,17.9166666666667,385.416666666667,276.083333333333,349.75,315.333333333333
"2236",2236,"2000","Davidson","470","0370","54","370","DAVIDSON","Tennessee",54,370,0,"470","0370",1505,820157.20294256,-109290.62042949,"G4700370","4700370",1362637852.36,204673.715642,179.315789473684,133.684210526316,35.5789473684211,8485.73684210526,363.210526315789,-6.57894736842105,369.736842105263,177.052631578947,243.842105263158,285.210526315789,66.0526315789474,1314.78947368421,172.263157894737,69.1052631578947,26.1578947368421,436,231.578947368421,260.473684210526,348.473684210526
"2237",2237,"2000","El Dorado","060","0170","71","170","EL DORADO","California",71,170,0,"060","0170",170,-2087340.68961046,414164.02336139,"G0600170","0600170",4631169089.27,363548.739268,148.268656716418,147.044776119403,41.7313432835821,7035.46268656716,352.686567164179,4.53731343283582,348.238805970149,70.7014925373134,242.522388059701,243.373134328358,69.0597014925373,885.134328358209,162.955223880597,6.14925373134328,80.4029850746269,453.776119402985,29.4626865671642,29.865671641791,451.164179104478
"2238",2238,"2000","Wallace","200","1990","32","1990","WALLACE","Kansas",32,1990,0,"200","1990",1086,-494791.78123493,173774.41935696,"G2001990","2001990",2367366154.23,194640.481103,148.214285714286,168,38.4047619047619,9316.02380952381,371.119047619048,-60.6666666666667,431.904761904762,241.785714285714,33.2857142857143,272.333333333333,33.2857142857143,502.595238095238,104.452380952381,9.97619047619048,65.9523809523809,252.595238095238,35.6666666666667,189.261904761905,35.6666666666667
"2239",2239,"2000","Barren","210","0090","51","90","BARREN","Kentucky",51,90,0,"210","0090",2655,886208.87020548,-12921.85051961,"G2100090","2100090",1294816822.16,187932.109913,174.263157894737,127,34,8482.47368421053,355.631578947368,-10.8421052631579,366.578947368421,173.736842105263,238.842105263158,278.947368421053,59.3157894736842,1395.63157894737,170.684210526316,79.7894736842105,22.3157894736842,450.789473684211,267.315789473684,308.631578947368,337.736842105263
"2240",2240,"2000","Kendall","170","0930","21","930","KENDALL","Illinois",21,930,0,"170","0930",2889,625834.38091139,483258.76209044,"G1700930","1700930",835703663.216,115512.867482,145.846153846154,122.923076923077,30,9774.15384615385,350.923076923077,-54.4615384615385,405.384615384615,195.230769230769,16.0769230769231,270.461538461538,16.0769230769231,992.538461538462,130.923076923077,38.6923076923077,30.4615384615385,343.769230769231,145.076923076923,270.538461538462,145.076923076923
"2241",2241,"2000","Roane","540","0870","56","870","ROANE","West Virginia",56,870,0,"540","0870",1883,1257097.5888457,233157.67095168,"G5400870","5400870",1252902746.85,171466.323333,152.470588235294,132.058823529412,37,8028.94117647059,328.823529411765,-23.5294117647059,352.470588235294,147.882352941176,108.058823529412,252.647058823529,45.0588235294118,1167.82352941176,127.882352941176,71.5882352941177,17.8235294117647,352.352941176471,235.588235294118,316.470588235294,253.705882352941
"2242",2242,"2000","Madison","300","0570","64","570","MADISON","Montana",64,570,0,"300","0570",1358,-1242132.17598858,976548.69860496,"G3000570","3000570",9331311681.05,466728.81055,74.0769230769231,139.275641025641,37.2051282051282,7578.21153846154,285.429487179487,-84.1538461538462,369.576923076923,95.4423076923077,51.2564102564103,174.724358974359,-20.3269230769231,505.025641025641,71.6346153846154,22.1089743589744,39.0576923076923,195.589743589744,77.8974358974359,122.538461538462,98.1474358974359
"2243",2243,"2000","Columbia","050","0270","42","270","COLUMBIA","Arkansas",42,270,0,"050","0270",110,256758.51150702,-475832.64356043,"G0500270","0500270",1986184536.28,189692.144551,206.107142857143,133.892857142857,37,7869.71428571429,382.357142857143,26.2142857142857,356.178571428571,203.107142857143,304.464285714286,304.464285714286,101.785714285714,1335.75,163.142857142857,46.4642857142857,25.9642857142857,435.571428571429,227.75,227.785714285714,369
"2244",2244,"2000","Sanilac","260","1510","23","1510","SANILAC","Michigan",23,1510,0,"260","1510",2072,1058806.40833564,736719.28234509,"G2601510","2601510",2496777261.73,212701.034915,129.315789473684,104.552631578947,29.8684210526316,8245.21052631579,311.973684210526,-32,343.921052631579,178.657894736842,18.8684210526316,234.631578947368,18.8684210526316,828.184210526316,89.3684210526316,42.5789473684211,19.8947368421053,235.657894736842,152.289473684211,222.263157894737,152.289473684211
"2245",2245,"2000","Mackinac","260","0970","23","970","MACKINAC/MICHILIM","Michigan",23,970,0,"260","0970",2808,843079.606414,1007649.33238285,"G2600970","2600970",2752863090.31,701308.611341,115.382978723404,105.468085106383,31.2765957446809,7897.36170212766,289.297872340426,-42.4468085106383,331.68085106383,160.68085106383,17.5531914893617,213.702127659574,6.19148936170213,887.042553191489,91.0425531914894,41.1914893617021,18.531914893617,257.127659574468,168.021276595745,231.063829787234,169.212765957447
"2246",2246,"2000","West Carroll","220","1230","45","1230","WEST CARROLL","Louisiana",45,1230,0,"220","1230",92,422883.2397476,-516990.59397981,"G2201230","2201230",933236991.91,174695.734248,210.785714285714,125.642857142857,35.7142857142857,7938.35714285714,379.714285714286,32.7142857142857,347.285714285714,121.857142857143,289.357142857143,309,104,1418.07142857143,184.928571428571,44.8571428571429,36.2857142857143,489.071428571429,197.142857142857,206,450.571428571429
"2247",2247,"2000","Benzie","260","0190","23","190","BENZIE","Michigan",23,190,0,"260","0190",2775,788984.99078007,840191.30821257,"G2600190","2600190",900305032.516,122490.127246,128.266666666667,101.133333333333,31.6,7614.06666666667,298.733333333333,-16,314.733333333333,133.266666666667,29.1333333333333,225.333333333333,26.1333333333333,934.8,100.466666666667,49.8,18.3333333333333,268.533333333333,193.066666666667,230.866666666667,193.133333333333
"2248",2248,"2000","Grant","210","0810","51","810","GRANT","Kentucky",51,810,0,"210","0810",39,978412.61781881,187380.17756086,"G2100810","2100810",675445075.361,115631.097075,158.333333333333,118.222222222222,32.2222222222222,8616.11111111111,337,-23.8888888888889,361.111111111111,153.666666666667,63.2222222222222,265.111111111111,43.3333333333333,1165.44444444444,152.222222222222,67.3333333333333,25.2222222222222,404.555555555556,230.555555555556,279.333333333333,236.111111111111
