"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"3069",3069,"2000","Bell","210","0130","51","130","BELL","Kentucky",51,130,0,"210","0130",9,1087514.96731257,-15586.09734622,"G2100130","2100130",935904714.561,173310.675458,160,136.923076923077,35.3846153846154,8836.15384615385,357.384615384615,-25.0769230769231,382.384615384615,148.769230769231,232.076923076923,272,45.7692307692308,1306.76923076923,138.615384615385,78.7692307692308,14.7692307692308,369.538461538462,262.692307692308,319.461538461538,340.846153846154
"3070",3070,"2000","Pickett","470","1370","54","1370","PICKETT","Tennessee",54,1370,0,"470","1370",1549,966716.99292298,-49864.0360125,"G4701370","4701370",452156250.825,147296.161532,170.8,135.6,34.8,8926.8,369,-17.4,386.6,159.2,244,283.6,54.6,1314.8,146.8,80,18.2,388.8,259.6,283.4,350.6
"3071",3071,"2000","Knox","230","0130","2","130","KNOX","Maine",2,130,0,"230","0130",100,2110578.68352137,1044185.19229431,"G2300130","2300130",975296038.844,1035939.05709,113.066666666667,106.933333333333,27.9333333333333,9361.06666666667,304,-75.4,379.333333333333,74.4666666666667,226.2,230.466666666667,-9.33333333333333,1299.13333333333,145.8,82.6,17.0666666666667,402.066666666667,267.2,291.133333333333,327.733333333333
"3072",3072,"2000","Leflore","280","0830","46","830","LEFLORE","Mississippi",46,830,0,"280","0830",2263,525251.47794609,-426294.51744874,"G2800830","2800830",1570462335.07,248121.245604,210.85,126.8,34.05,8725.2,398.5,30.8,367.55,116.65,289.1,323.1,98.95,1321.2,170.95,50.05,32.8,428.75,198.6,213.35,408.15
"3073",3073,"2000","Paulding","390","1250","24","1250","PAULDING","Ohio",24,1250,0,"390","1250",627,949062.66268511,462351.2475177,"G3901250","3901250",1084936208.44,135829.087875,137.5,121.388888888889,29,10226.7222222222,361.333333333333,-51.7222222222222,412.833333333333,121.666666666667,6.22222222222222,267.222222222222,5.11111111111111,875.944444444444,97.7222222222222,45.7777777777778,20.5555555555556,274,181.055555555556,211.222222222222,181.055555555556
"3074",3074,"2000","Cherokee","130","0570","44","570","CHEROKEE","Georgia",44,570,0,"130","0570",1253,1050754.81111531,-300766.58080982,"G1300570","1300570",1124028708.2,153415.168955,185.263157894737,127.421052631579,35.1052631578947,8286.57894736842,362,3.94736842105263,357.894736842105,108.368421052632,238.578947368421,289.631578947368,77.3157894736842,1468.57894736842,160.578947368421,94.0526315789474,18.1052631578947,441.578947368421,302.315789473684,320.210526315789,437.210526315789
"3075",3075,"2000","Sullivan","470","1630","54","1630","SULLIVAN","Tennessee",54,1630,0,"470","1630",1560,1211088.98529508,-23166.05833086,"G4701630","4701630",1112894307.06,208175.124306,163.666666666667,134,35.9333333333333,8509.33333333333,351,-17.8666666666667,369,271.2,176.733333333333,271.2,52.9333333333333,1152.8,113.533333333333,64.4666666666667,13.9333333333333,327.133333333333,239.2,327.133333333333,283.333333333333
"3076",3076,"2000","Cumberland","420","0410","14","410","CUMBERLAND","Pennsylvania",14,410,0,"420","0410",1480,1571538.91098479,453949.69866635,"G4200410","4200410",1427450317.3,220432.911011,147.045454545455,115.5,29.8181818181818,9426.31818181818,351.318181818182,-29.3636363636364,380.727272727273,184.954545454545,31.1818181818182,266.772727272727,25.2272727272727,1069.63636363636,102.272727272727,68.4545454545455,11,294.590909090909,245.227272727273,276.136363636364,245.545454545455
"3077",3077,"2000","Wibaux","300","1090","64","1090","WIBAUX","Montana",64,1090,0,"300","1090",2188,-629856.33296669,1084324.30399231,"G3001090","3001090",2305306500.65,273921.101697,102.911764705882,147.382352941176,30.9411764705882,10503.0588235294,351.294117647059,-118.117647058824,469.411764705882,149,-34.5,240.411764705882,-34.5,385.882352941176,79.3529411764706,9.55882352941176,63.4117647058824,190.735294117647,37.3529411764706,136.029411764706,37.3529411764706
"3078",3078,"2000","Greenbrier","540","0250","56","250","GREENBRIER","West Virginia",56,250,0,"540","0250",1856,1347250.7403074,160530.77217753,"G5400250","5400250",2653261354.65,289673.634502,133.7,131.475,34.575,8670.4,324.225,-50.25,374.5,241.7,148.975,241.7,19.35,1159.85,120.75,75.125,14.175,340.975,249.575,340.975,268.6
"3079",3079,"2000","Ellis","480","1390","49","1390","ELLIS","Texas",49,1390,0,"480","1390",1701,-74397.73939106,-575860.57077841,"G4801390","4801390",2464834366.73,223674.7247,219.763157894737,131.131578947368,35.9736842105263,7998.84210526316,395.210526315789,36.7105263157895,358.578947368421,211.578947368421,320.394736842105,320.394736842105,114.342105263158,881.263157894737,126,37.6315789473684,29.3947368421053,283.447368421053,151.710526315789,151.710526315789,199.973684210526
"3080",3080,"2000","Huerfano","080","0550","62","550","HUERFANO","Colorado",62,550,0,"080","0550",901,-781569.94170559,57569.52451347,"G0800550","0800550",4126468991.4,374526.564473,107.416666666667,172.6,42.3833333333333,8308.18333333333,324.033333333333,-78.0666666666667,402.166666666667,207.85,25.1166666666667,216.45,4.36666666666667,416.5,63.3333333333333,20.8333333333333,36.45,155.95,68.3166666666667,149.3,74.3833333333333
"3081",3081,"2000","Mason","170","1250","21","1250","MASON","Illinois",21,1250,0,"170","1250",740,512687.90040085,323453.5644195,"G1701250","1701250",1459112207.72,254909.608145,151.1,119.7,28.05,10494.25,369.9,-49.1,418.95,140.8,12.45,283.3,12.45,953.4,109.8,45,22.4,306.75,174.4,235.6,174.45
"3082",3082,"2000","Saline","310","1510","35","1510","SALINE","Nebraska",35,1510,0,"310","1510",2631,-95833.31139766,339462.9921314,"G3101510","3101510",1491989253.25,154426.919292,146.2,131.6,31.05,10093.6,359.35,-57.35,416.7,217.1,15.65,276,15.65,772.1,125.35,20.2,49.35,308,65.7,257.85,65.7
"3083",3083,"2000","Laclede","290","1050","34","1050","LACLEDE","Missouri",34,1050,0,"290","1050",2162,297900.08152419,23081.56214048,"G2901050","2901050",1989112358.83,204918.906922,167.703703703704,135.444444444444,33,9438.77777777778,374.111111111111,-31.1111111111111,405.259259259259,172.111111111111,44.1111111111111,288,44.1111111111111,1098.59259259259,142.814814814815,62,24.3703703703704,352.888888888889,205.333333333333,237.62962962963,205.333333333333
"3084",3084,"2000","Golden Valley","300","0370","64","370","GOLDEN VALLEY","Montana",64,370,0,"300","0370",1351,-1012931.25563426,1062635.64454533,"G3000370","3000370",3046803521.49,292149.582249,106.897959183673,156.69387755102,35.8163265306122,8959.63265306122,349.040816326531,-81.9795918367347,431.040816326531,137.265306122449,-2.61224489795918,228.632653061224,-2.61224489795918,368.755102040816,74.7755102040816,11.7551020408163,58.5510204081633,174.571428571429,46.469387755102,106.040816326531,46.469387755102
"3085",3085,"2000","Madison","190","1210","31","1210","MADISON","Iowa",31,1210,0,"190","1210",380,164807.44336069,430938.43361367,"G1901210","1901210",1456331696.76,153107.856502,136.25,122.583333333333,28,10668.1666666667,356.75,-71.5833333333333,428.375,190.75,-5.33333333333333,270.875,-5.33333333333333,878.291666666667,122.166666666667,25.6666666666667,39.8333333333333,331.666666666667,93.6666666666667,264.333333333333,93.6666666666667
"3086",3086,"2000","Mitchell","190","1310","31","1310","MITCHELL","Iowa",31,1310,0,"190","1310",383,258979.90879999,660088.39216754,"G1901310","1901310",1215716538.43,140023.206564,113.866666666667,112.2,25,11193,337.6,-96.9333333333333,434.6,171.933333333333,-33.9333333333333,254.666666666667,-33.9333333333333,862.533333333333,115.4,22.2,40.1333333333333,324.333333333333,91.2,271.6,91.2
"3087",3087,"2000","Mercer","290","1290","34","1290","MERCER","Missouri",34,1290,0,"290","1290",2678,204523.25857792,330115.97285454,"G2901290","2901290",1178899621.34,138806.106506,143.1,124.45,28.8,10453.65,363.3,-63.85,427.3,186.4,4.65,275.65,4.65,980,138.95,30.15,34.9,335.85,128.3,262.5,128.3
"3088",3088,"2000","Power","160","0770","63","770","POWER","Idaho",63,770,0,"160","0770",576,-1364475.40667795,702855.20096599,"G1600770","1600770",3736225830.51,363012.019968,107.035087719298,150.298245614035,35.8245614035088,8959.14035087719,346.228070175439,-66.9473684210526,413.228070175439,16.6666666666667,222.666666666667,227.771929824561,-2.73684210526316,336.175438596491,36.7017543859649,15.2280701754386,21.6315789473684,104.298245614035,59.7368421052632,60.6315789473684,97.4210526315789
"3089",3089,"2000","Hamilton","120","0470","43","470","HAMILTON","Florida",43,470,0,"120","0470",297,1246512.23758808,-696554.30035613,"G1200470","1200470",1345030989.07,231654.847823,230.352941176471,133.235294117647,41.5882352941176,6656.17647058824,378.764705882353,62.2941176470588,316.529411764706,311.647058823529,196,311.647058823529,142.176470588235,1319.64705882353,151.294117647059,66.7058823529412,24.8823529411765,438.235294117647,231.176470588235,438.235294117647,335.176470588235
"3090",3090,"2000","Pike","010","1090","41","1090","PIKE","Alabama",41,1090,0,"010","1090",488,946547.27172105,-586879.67096444,"G0101090","0101090",1740741149.16,227359.458028,215.551724137931,132.586206896552,38.2758620689655,7602.55172413793,382.51724137931,41,341.655172413793,127.241379310345,278.310344827586,309.724137931034,116.586206896552,1359.31034482759,154.034482758621,78.551724137931,21.1724137931034,423.068965517241,262.758620689655,327.241379310345,412.206896551724
"3091",3091,"2000","Overton","470","1330","54","1330","OVERTON","Tennessee",54,1330,0,"470","1330",1547,950631.88959239,-75783.82884868,"G4701330","4701330",1126176128.79,157985.324294,170.705882352941,133.529411764706,34.2941176470588,8894.82352941176,367.941176470588,-15.7647058823529,383.705882352941,159.647058823529,243.411764705882,283.294117647059,55.0588235294118,1364.58823529412,156.352941176471,82,19.8823529411765,409.823529411765,264.647058823529,283.882352941176,370
"3092",3092,"2000","Orange","060","0590","71","590","ORANGE","California",71,590,0,"060","0590",2909,-1985463.48520534,-196693.74908621,"G0600590","0600590",2067626967.52,236950.049467,198.428571428571,127.964285714286,54.6785714285714,3845.28571428571,319.285714285714,86.8571428571429,232.5,154.107142857143,241.5,250.392857142857,153.892857142857,412.642857142857,97.6428571428571,1.35714285714286,101.75,270.928571428571,7.57142857142857,14.6071428571429,262.25
"3093",3093,"2000","Lincoln","320","0170","65","170","LINCOLN","Nevada",65,170,0,"320","0170",2394,-1639304.56600312,179202.604485,"G3200170","3200170",27550566258.7,735969.901028,149.643734643735,170.965601965602,42.6756756756757,8263.89680589681,369.233415233415,-26.5896805896806,395.810810810811,75.7076167076167,181.113022113022,260.130221130221,52.0663390663391,286.390663390663,37.2653562653563,7.7985257985258,35.4914004914005,100.796068796069,39.3267813267813,63.997542997543,89.7592137592138
"3094",3094,"2000","Cook","130","0750","44","750","COOK","Georgia",44,750,0,"130","0750",1260,1191046.31090656,-630306.30831104,"G1300750","1300750",604052141.33,138682.589009,226,125.222222222222,38.6666666666667,7051.55555555556,379.888888888889,60.1111111111111,319.666666666667,294,198,313,133.666666666667,1219,124,69.6666666666667,18.8888888888889,363.555555555556,229.888888888889,363.222222222222,319.111111111111
"3095",3095,"2000","Attala","280","0070","46","70","ATTALA","Mississippi",46,70,0,"280","0070",2230,594950.53356415,-473763.82070617,"G2800070","2800070",1909100911.43,228578.165205,205.708333333333,141.333333333333,37.9583333333333,8269.04166666667,393.125,24,369.291666666667,115.583333333333,282.75,311.625,99.75,1386.95833333333,179.333333333333,63.9583333333333,30.5416666666667,442,225.375,232.75,439.291666666667
"3096",3096,"2000","Clark","170","0230","21","230","CLARK","Illinois",21,230,0,"170","0230",591,700522.11456868,235788.60296276,"G1700230","1700230",1307638740.4,165312.487191,156.954545454545,120.318181818182,28.7727272727273,10328.4090909091,376.227272727273,-37.5909090909091,413.681818181818,144.318181818182,238.409090909091,288.636363636364,22.8181818181818,1032.77272727273,112.136363636364,59.5454545454545,19.5909090909091,325.863636363636,217.136363636364,241.727272727273,228.545454545455
"3097",3097,"2000","Somerset","230","0250","2","250","SOMERSET","Maine",2,250,0,"230","0250",415,2009785.73747952,1172658.08944723,"G2300250","2300250",10606769480.4,763849.017163,81.5142857142857,112.531428571429,26.6742857142857,10220.4742857143,286.582857142857,-127.285714285714,413.914285714286,179,-45.5028571428571,209.057142857143,-51.9428571428571,1144.29714285714,121.091428571429,63.5028571428571,17.6,344.548571428571,217.685714285714,342.034285714286,241.68
"3098",3098,"2000","Whiteside","170","1950","21","1950","WHITESIDE","Illinois",21,1950,0,"170","1950",770,502067.56422202,492943.4555225,"G1701950","1701950",1805242919.6,182574.620809,134.769230769231,117.346153846154,27.6153846153846,10533,353.115384615385,-64.1153846153846,417.230769230769,187.846153846154,-3.34615384615385,267.653846153846,-3.34615384615385,932.269230769231,118.653846153846,33.1538461538462,29.1923076923077,324.884615384615,141.307692307692,267.807692307692,141.307692307692
"3099",3099,"2000","Gooding","160","0470","63","470","GOODING","Idaho",63,470,0,"160","0470",564,-1516113.14773458,763176.28307289,"G1600470","1600470",1900623019.87,204023.754078,132.448275862069,155.413793103448,36.9310344827586,9050.10344827586,377.275862068966,-38.5172413793103,415.758620689655,32.8275862068966,249.413793103448,254.965517241379,23,276.655172413793,44.6551724137931,4.44827586206897,53.1724137931034,125.172413793103,23.551724137931,26.8620689655172,112.620689655172
"3100",3100,"2000","Harrison","480","2030","49","2030","HARRISON","Texas",49,2030,0,"480","2030",1728,152119.59723545,-552586.60467089,"G4802030","4802030",2370100296.71,259347.369116,216.51724137931,129.827586206897,36.8965517241379,7829.03448275862,388.689655172414,40.4137931034483,348.241379310345,164.896551724138,313.275862068966,315.965517241379,115.137931034483,1153.89655172414,119.448275862069,42.1379310344828,23.551724137931,341.689655172414,193.379310344828,197.068965517241,326.034482758621
"3101",3101,"2000","Scott","290","2010","34","2010","SCOTT","Missouri",34,2010,0,"290","2010",2384,566163.73737846,-30935.54296444,"G2902010","2902010",1103433411.68,169622.716919,179.4375,125.1875,30.1875,9901.9375,391.75,-16,407.875,169.375,304.3125,306.75,50.4375,1189.125,136.625,64.75,23.8125,388.375,219.625,220.0625,307.5625
"3102",3102,"2000","Chickasaw","190","0370","31","370","CHICKASAW","Iowa",31,370,0,"190","0370",344,298267.12501985,628402.45917138,"G1900370","1900370",1309184708.84,144988.930464,115.25,114.041666666667,26,11143.4166666667,338.125,-96.0833333333333,434.166666666667,173.166666666667,-31.375,255.791666666667,-31.375,893.375,118.5,24.4166666666667,39.9583333333333,340.125,95.5833333333333,277.041666666667,95.5833333333333
"3103",3103,"2000","Carver","270","0190","33","190","CARVER","Minnesota",33,190,0,"270","0190",2087,173484.85757763,820988.43915165,"G2700190","2700190",974214404.684,156276.487632,110.166666666667,120.611111111111,26,11339.5,339.611111111111,-111.833333333333,451.5,225.166666666667,-40,253.111111111111,-40,762,102.111111111111,20.5555555555556,39.2222222222222,285.777777777778,82.8888888888889,250.388888888889,82.8888888888889
"3104",3104,"2000","Susquehanna","420","1150","14","1150","SUSQUEHANNA","Pennsylvania",14,1150,0,"420","1150",926,1653442.35866131,660523.86965053,"G4201150","4201150",2155893017.85,188458.29033,115.516129032258,111.709677419355,28.7741935483871,9381.83870967742,315.548387096774,-66.3548387096774,381.806451612903,205.483870967742,-0.709677419354839,232.935483870968,-5.83870967741935,1089.64516129032,111.612903225806,67.0645161290323,14.258064516129,319.58064516129,227.741935483871,302.612903225806,233.548387096774
"3105",3105,"2000","Bon Homme","460","0090","37","90","BON HOMME","South Dakota",37,90,0,"460","0090",1984,-152854.25444453,616125.93314238,"G4600090","4600090",1505594430.83,190969.683567,134.681818181818,132.863636363636,29.9090909090909,10651.3181818182,361.181818181818,-78.5,439.636363636364,241.727272727273,-4.81818181818182,271.136363636364,-4.81818181818182,608.636363636364,91.3636363636364,16.2727272727273,47.3181818181818,253.636363636364,58.3636363636364,212.045454545455,58.3636363636364
"3106",3106,"2000","Mariposa","060","0430","71","430","MARIPOSA","California",71,430,0,"060","0430",846,-2069185.10254203,270767.53654549,"G0600430","0600430",3788650499.59,338387.33447,153.5,153.166666666667,44.6666666666667,6908.18518518519,348.018518518519,8.96296296296296,338.944444444444,72.8333333333333,240.611111111111,244.648148148148,72.3333333333333,809.703703703704,162.62962962963,3.83333333333333,88.1481481481482,449.407407407407,17.1666666666667,24.6666666666667,447.722222222222
