"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2355",2355,"2000","Duval","480","1310","49","1310","DUVAL","Texas",49,1310,0,"480","1310",1698,-248554.29127905,-1090743.01362891,"G4801310","4801310",4650866524.82,292826.55323,249.666666666667,143.227272727273,45.4090909090909,6070.45454545455,390.878787878788,78.6212121212121,312.30303030303,308.045454545455,183.348484848485,316.909090909091,164.606060606061,462.121212121212,93.4242424242424,12.7121212121212,57.9545454545455,191.757575757576,54.4393939393939,128.69696969697,66.5151515151515
"2356",2356,"2000","Albany","360","0010","13","10","ALBANY","New York",13,10,0,"360","0010",2458,1780422.68827145,778487.91259952,"G3600010","3600010",1380992937.59,166295.275866,123.181818181818,115,30.2727272727273,8972.09090909091,314.590909090909,-59.3636363636364,374.090909090909,169.681818181818,20.7727272727273,236.409090909091,2.09090909090909,1074.72727272727,111.272727272727,64.5,14.8636363636364,305.545454545455,223.954545454545,273.5,228.863636363636
"2357",2357,"2000","Chesterfield","450","0250","48","250","CHESTERFIELD","South Carolina",48,250,0,"450","0250",949,1433972.08856399,-200490.986955,"G4500250","4500250",2086971604.02,237773.210235,192.78125,129.34375,39,7417.09375,352.03125,24.84375,327,110.875,200.96875,285.125,94.78125,1134.8125,127.65625,67.15625,17.25,348.09375,232.4375,299.96875,304.15625
"2358",2358,"2000","Wetzel","540","1030","56","1030","WETZEL","West Virginia",56,1030,0,"540","1030",1890,1301346.68330398,341358.45129786,"G5401030","5401030",935931759.551,169452.309275,141.125,129.3125,35.875,8262.5,325.375,-29.875,355.5,139.3125,187.375,245.1875,32.8125,1239.5625,129.125,77.0625,18.4375,372,248.6875,336.8125,280.8125
"2359",2359,"2000","Renville","270","1290","33","1290","RENVILLE","Minnesota",33,1290,0,"270","1290",2134,83249.48194515,808985.48688694,"G2701290","2701290",2556849028.33,264491.390757,114.31914893617,121.021276595745,26.4255319148936,11207.829787234,337.829787234043,-111.042553191489,448.851063829787,254.297872340426,-37.1914893617021,254.297872340426,-37.1914893617021,742.63829787234,108.893617021277,19.4468085106383,51.8297872340426,294.297872340426,64.2765957446808,294.31914893617,64.2765957446808
"2360",2360,"2000","Grant","540","0230","56","230","GRANT","West Virginia",56,230,0,"540","0230",1855,1432286.54437568,306845.70625337,"G5400230","5400230",1243702304.43,204160.492259,129.571428571429,126.666666666667,35.6666666666667,8065.09523809524,307.333333333333,-42.5238095238095,349.809523809524,152.190476190476,90.2380952380952,230.285714285714,22.9047619047619,1197.04761904762,127.047619047619,71.0952380952381,16.7619047619048,356.904761904762,250.142857142857,320.952380952381,261.428571428571
"2361",2361,"2000","Louisa","190","1150","31","1150","LOUISA","Iowa",31,1150,0,"190","1150",377,394182.99977962,426498.01413391,"G1901150","1901150",1081687999.2,164626.780275,147.8125,119.875,28.8125,10243.4375,354.125,-57.6875,411.875,202.0625,13.1875,276.8125,13.1875,980.5625,129.6875,29,36.5625,337.6875,123.5,285,123.5
"2362",2362,"2000","Worth","190","1950","31","1950","WORTH","Iowa",31,1950,0,"190","1950",3031,220868.78612849,661242.40145489,"G1901950","1901950",1040413421.64,130830.329225,119.111111111111,117.222222222222,27,10863.2777777778,334.111111111111,-95.7777777777778,429.888888888889,256.055555555556,-25.7777777777778,256.055555555556,-25.7777777777778,914.166666666667,133.611111111111,22.1111111111111,50.4444444444444,359.166666666667,81.3333333333333,359.166666666667,81.3888888888889
"2363",2363,"2000","Polk","470","1390","54","1390","POLK","Tennessee",54,1390,0,"470","1390",1550,1034696.30929581,-204016.08584966,"G4701390","4701390",1145698110.13,146089.412526,168.214285714286,132.214285714286,38.5714285714286,7613.78571428571,335.642857142857,-1.28571428571429,337.071428571429,118.714285714286,229.5,262.071428571429,68.0714285714286,1516.14285714286,195.5,91.7857142857143,22.3571428571429,471.642857142857,292.714285714286,322.5,420.785714285714
"2364",2364,"2000","Freeborn","270","0470","33","470","FREEBORN","Minnesota",33,470,0,"270","0470",2099,212853.41450162,694110.00888232,"G2700470","2700470",1871580186.78,174057.661777,116.928571428571,117.5,27,10812.6785714286,332.535714285714,-97.25,429.678571428571,253.607142857143,-27.2142857142857,253.607142857143,-27.2142857142857,897.464285714286,131.392857142857,21.1428571428571,50.75,353.857142857143,78.7857142857143,353.857142857143,78.7857142857143
"2365",2365,"2000","Salem City","510","7750","40","7750","SALEM","Virginia",40,7750,0,"510","7750",1805,1393729.83095296,93255.63531486,"G5107750","5107750",37784028.4744,35618.4440572,164,129,37,7971,338,-7,345,159,75,264,59,1078,109,68,14,317,226,269,241
"2366",2366,"2000","Hennepin","270","0530","33","530","HENNEPIN","Minnesota",33,530,0,"270","0530",3014,198659.52504732,842060.33943932,"G2700530","2700530",1570512004.05,189757.115753,118.84,117.96,26.88,10664.52,332.48,-97.28,429.8,252,-26.04,252,-26.04,846.2,125.76,21.28,51.24,340,76.52,340,76.52
"2367",2367,"2000","Bladen","370","0170","47","170","BLADEN","North Carolina",47,170,0,"370","0170",2176,1577381.92226479,-178017.09280585,"G3700170","3700170",2297669059.17,256678.514416,195.0625,129.34375,39.9375,7166.78125,347.625,26.90625,320.6875,119.4375,153.5625,282.8125,99,1140.5,118.90625,68.5,16.9375,333.53125,222.21875,313.96875,298.9375
"2368",2368,"2000","Pulaski","180","1310","22","1310","PULASKI","Indiana",22,1310,0,"180","1310",830,774423.7598603,434825.04043304,"G1801310","1801310",1125526061.72,135611.815257,150.4,127.666666666667,31,9932.73333333333,365,-43.5333333333333,408.466666666667,198.933333333333,40.4666666666667,278.333333333333,22.5333333333333,1046.53333333333,134.533333333333,46.2666666666667,27.7333333333333,356.4,178.866666666667,262.866666666667,186.133333333333
"2369",2369,"2000","Greene","280","0410","46","410","GREENE","Mississippi",46,410,0,"280","0410",2245,698310.51989342,-675443.23164714,"G2800410","2800410",1861420456.4,174197.307177,219.64,148.72,41.92,7209,398.04,47.12,350.88,142.32,308.68,309.64,126.24,1290.8,177.28,44.76,36.04,439.2,165.8,201.56,409.32
"2370",2370,"2000","Oliver","380","0650","36","650","OLIVER","North Dakota",36,650,0,"380","0650",1168,-407113.55509516,1085109.61107234,"G3800650","3800650",1893743436.56,195005.094566,98.8666666666667,139.2,29.7,11001.6666666667,340.666666666667,-121.933333333333,462.533333333333,158.833333333333,-30.3333333333333,241.133333333333,-45.8333333333333,464.333333333333,82.2,10.7666666666667,62.4,212.9,35.6666666666667,193.133333333333,37.1333333333333
"2371",2371,"2000","Baltimore City","240","5100","52","5100","BALTIMORE CITY","Maryland",52,5100,0,"240","5100",438,1644652.78014297,371017.84134083,"G2405100","2405100",210323804.631,152134.011941,170,112.75,31.25,8691.25,354,0.5,353.5,159.5,223,281.75,57.25,1197.5,119,78,12.25,343.75,271.5,290.5,288.5
"2372",2372,"2000","Monroe","390","1110","24","1110","MONROE","Ohio",24,1110,0,"390","1110",1233,1261921.74698359,348880.3573487,"G3901110","3901110",1184810186.61,152002.594101,142.5625,121.5,33.6875,8413.8125,325.6875,-29.1875,354.8125,162,210.5,248.625,31.875,1172.1875,126.625,68.4375,19.875,358.375,233.8125,316.625,256.75
"2373",2373,"2000","Lafayette","280","0710","46","710","LAFAYETTE","Mississippi",46,710,0,"280","0710",2258,594198.62095183,-331559.05238253,"G2800710","2800710",1759333916.37,190803.674774,198.222222222222,137.259259259259,36.7777777777778,8237.07407407407,387.814814814815,18.7407407407407,369.074074074074,193.037037037037,300.333333333333,301.592592592593,92.2222222222222,1403.96296296296,178.37037037037,52.2962962962963,36.1111111111111,476.259259259259,192.148148148148,200.037037037037,423.37037037037
"2374",2374,"2000","Clayton","190","0430","31","430","CLAYTON","Iowa",31,430,0,"190","0430",347,378473.0497343,607829.60546737,"G1900430","1900430",2053352342.35,204069.385066,128.103448275862,122.034482758621,28.6551724137931,10274.6896551724,337.379310344828,-79.8620689655172,417.344827586207,257.48275862069,-8.55172413793103,257.48275862069,-8.55172413793103,928.137931034483,126.172413793103,26.3793103448276,42.448275862069,332.413793103448,98,332.413793103448,98
"2375",2375,"2000","Hudson","340","0170","12","170","HUDSON","New Jersey",12,170,0,"340","0170",2417,1819748.82222796,574096.51387264,"G3400170","3400170",124515319.957,156065.940331,162.5,90.5,26.5,8644,335.5,1,334.5,117,62.5,273.5,49,1251.5,123,81.5,13,346,280.5,291.5,289.5
"2376",2376,"2000","Knott","210","1190","51","1190","KNOTT","Kentucky",51,1190,0,"210","1190",55,1141106.53379682,62085.5448785,"G2101190","2101190",914302712.397,167436.372404,157.461538461538,137.846153846154,38.1538461538462,8049.61538461538,332.076923076923,-24.5384615384615,356.461538461538,154.230769230769,221.384615384615,257.307692307692,51,1210.84615384615,128.615384615385,79,16,370.846153846154,252.384615384615,292.846153846154,287.846153846154
"2377",2377,"2000","Erie","390","0430","24","430","ERIE","Ohio",24,430,0,"390","0430",1204,1107110.69899411,511039.80254256,"G3900430","3900430",664532327.322,208095.546226,140.785714285714,100.571428571429,28.6428571428571,8774,322,-21.4285714285714,343.571428571429,179.142857142857,66.7142857142857,253.357142857143,27.5,987,113.142857142857,54.5714285714286,22.5,317.142857142857,197.428571428571,276.928571428571,201.071428571429
"2378",2378,"2000","Poquoson City","510","7350",NA,NA,"Poquoson City","Virginia",0,0,0,"510","7350",1802,1716271.55879114,136824.2635776,"G5107350","5107350",41876786.8717,106995.750298,185,99,31,7802,339,28,311,129,142,283,82,1166,123,80,11,328,262,298,285
"2379",2379,"2000","Evans","130","1090","44","1090","EVANS","Georgia",44,1090,0,"130","1090",1275,1319780.01483615,-499356.8678192,"G1301090","1301090",484023001.502,100309.157929,216.2,125.2,39.2,6821.8,371.6,56.8,314.8,140.2,176.4,300.4,127.2,1091.4,116,54.8,19.8,330.2,194.2,299.2,289.4
"2380",2380,"2000","Crawford","130","0790","44","790","CRAWFORD","Georgia",44,790,0,"130","0790",1262,1116745.16873564,-464673.73498988,"G1300790","1300790",845520194.332,164080.725261,210.416666666667,141.083333333333,40.25,7408.41666666667,385.333333333333,39.3333333333333,345.833333333333,129.75,217.5,302.5,114,1118.25,150.833333333333,61.5,27.0833333333333,383.5,202.166666666667,232.666666666667,332.75
"2381",2381,"2000","Bollinger","290","0170","34","170","BOLLINGER","Missouri",34,170,0,"290","0170",2305,524054.63914396,-3479.62980025,"G2900170","2900170",1608903578.61,189082.330949,176.653846153846,150.730769230769,33.9230769230769,10084.0384615385,411,-27.3076923076923,438.384615384615,170.5,296.730769230769,305.153846153846,46.4230769230769,1203.88461538462,143.384615384615,57.8076923076923,31.1153846153846,406.769230769231,206.115384615385,219.307692307692,283.615384615385
"2382",2382,"2000","Putnam","470","1410","54","1410","PUTNAM","Tennessee",54,1410,0,"470","1410",1551,934845.66398152,-100546.94526031,"G4701410","4701410",1042623638.64,244034.1012,168.125,128.0625,36.75,7844.1875,335.5625,-8.1875,343.875,167.5625,230.3125,263.6875,63.25,1465.625,181.125,82.75,24.1875,467.1875,269.25,288.8125,400.6875
"2383",2383,"2000","Carbon","560","0070","68","70","CARBON","Wyoming",68,70,0,"560","0070",2566,-901310.26056158,521658.24415974,"G5600070","5600070",20626619245.1,631860.145256,92.1114649681529,142.531847133758,37.5477707006369,8112.22292993631,309.044585987261,-65.7452229299363,374.808917197452,97.4076433121019,13.1369426751592,200.926751592357,-7.85350318471338,393.187898089172,79.5828025477707,18.2993630573248,48.1942675159236,161.385350318471,65.2579617834395,83.3694267515924,74.3566878980892
"2384",2384,"2000","Lee","210","1290","51","1290","LEE","Kentucky",51,1290,0,"210","1290",59,1071331.30241611,79951.82364629,"G2101290","2101290",547047970.935,112805.162008,160,139.444444444444,37.6666666666667,8186.66666666667,335.555555555556,-29,364.777777777778,157,225,261.222222222222,51.4444444444444,1254.11111111111,136.555555555556,79.4444444444444,19.5555555555556,395.222222222222,246.444444444444,286.555555555556,307.777777777778
"2385",2385,"2000","Flagler","120","0350","43","350","FLAGLER","Florida",43,350,0,"120","0350",293,1419088.69167958,-787274.5960724,"G1200350","1200350",1314815468.46,164014.665949,243.647058823529,119.294117647059,41.5294117647059,5707.35294117647,382.470588235294,98.6470588235294,284,299.411764705882,179.529411764706,313.470588235294,169.176470588235,1091.88235294118,169.529411764706,55.2941176470588,36.5294117647059,359.294117647059,183.588235294118,349.882352941176,212.529411764706
"2386",2386,"2000","Benton","270","0090","33","90","BENTON","Minnesota",33,90,0,"270","0090",2082,155927.32716929,918302.89918517,"G2700090","2700090",1069645289.14,147127.392117,106.277777777778,124,27.1666666666667,10958.3333333333,326.944444444444,-120.388888888889,447.277777777778,241.833333333333,-44.6666666666667,241.833333333333,-44.6666666666667,801.722222222222,124.166666666667,17.6111111111111,54.3333333333333,326.611111111111,67.9444444444444,326.611111111111,67.9444444444444
"2387",2387,"2000","Montgomery","370","1230","47","1230","MONTGOMERY","North Carolina",47,1230,0,"370","1230",1107,1443615.63127096,-120259.5621443,"G3701230","3701230",1299237105.82,180731.24314,187.235294117647,129.823529411765,38.4117647058824,7587.11764705882,349.647058823529,15.8235294117647,333.764705882353,102.352941176471,197.352941176471,281.235294117647,86.2352941176471,1167.47058823529,125.117647058824,73,15.2352941176471,345.529411764706,246.176470588235,294.470588235294,313.176470588235
"2388",2388,"2000","Lamar","010","0750","41","750","LAMAR/SANFORD","Alabama",41,750,0,"010","0750",474,725880.21329138,-386305.53795885,"G0100750","0100750",1568162558.45,171615.542211,196.407407407407,147.555555555556,39,8079.96296296296,386.592592592593,13.2962962962963,373.296296296296,193.333333333333,296.925925925926,296.925925925926,91.1851851851852,1413.85185185185,194.740740740741,56.7777777777778,35.8888888888889,488.666666666667,201.925925925926,201.925925925926,439.592592592593
"2389",2389,"2000","Jones","280","0670","46","670","JONES","Mississippi",46,670,0,"280","0670",2256,644888.76679219,-633861.09879025,"G2800670","2800670",1812317186.73,170396.618139,219.233333333333,146.233333333333,40.3333333333333,7478.33333333333,403.166666666667,45.5666666666667,357.8,139.633333333333,312.6,313.833333333333,123.5,1258.4,167.833333333333,41.5333333333333,39.1,436.633333333333,147.333333333333,166.633333333333,420.266666666667
"2390",2390,"2000","Edmunds","460","0450","37","450","EDMUNDS","South Dakota",37,450,0,"460","0450",2000,-251579.06354584,889781.30820077,"G4600450","4600450",2981448696.77,231705.462948,106.808510638298,142.914893617021,29.8085106382979,11262.3829787234,350.936170212766,-120.851063829787,471.510638297872,166.829787234043,-25.7659574468085,251.36170212766,-40.8936170212766,494.553191489362,93.6808510638298,9.97872340425532,66.9574468085106,241.68085106383,34,205.170212765957,34.2340425531915
"2391",2391,"2000","Ashe","370","0090","47","90","ASHE","North Carolina",47,90,0,"370","0090",2515,1282910.47763734,-21318.89293566,"G3700090","3700090",1105370197.2,158247.678443,134.666666666667,121.5,37.2222222222222,7272.38888888889,291.777777777778,-30.0555555555556,322.111111111111,130.944444444444,53.6666666666667,224.277777777778,37.8888888888889,1395.94444444444,147.666666666667,85.4444444444444,15.2222222222222,418.722222222222,287.388888888889,339.666666666667,305.944444444444
"2392",2392,"2000","Hancock","130","1410","44","1410","HANCOCK","Georgia",44,1410,0,"130","1410",1289,1199325.19254643,-391176.59576886,"G1301410","1301410",1239999471.42,177852.981648,200.5,134.375,39.5,7356.375,369.5625,33.75,335.625,119.875,209,292.5625,104.9375,1141.5625,148.375,66.375,24.75,388.4375,207.9375,252.125,332.3125
"2393",2393,"2000","Vinton","390","1630","24","1630","VINTON","Ohio",24,1630,0,"390","1630",643,1151696.50758715,278279.44155883,"G3901630","3901630",1074738951.99,164399.964826,146.888888888889,127.388888888889,34.5555555555556,8526.88888888889,330.5,-33.1666666666667,363.722222222222,140.722222222222,214.611111111111,253.444444444444,34.2777777777778,1120.05555555556,126.444444444444,63.0555555555556,22.3888888888889,367.611111111111,224,281.944444444444,239.444444444444
"2394",2394,"2000","Crittenden","210","0550","51","550","CRITTENDEN","Kentucky",51,550,0,"210","0550",28,692625.20614679,12303.8620515,"G2100550","2100550",960760278.036,212013.346373,177.066666666667,128.533333333333,33,9077.86666666667,368.8,-12,380.666666666667,175.266666666667,282.8,288.933333333333,56.6666666666667,1287.86666666667,155.266666666667,55.8,31,436.666666666667,205.8,222.733333333333,338.2
