"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2215",2215,"2000","Lake","300","0470","64","470","LAKE","Montana",64,470,0,"300","0470",1355,-1360336.20395836,1262070.25446285,"G3000470","3000470",4283069208.8,412813.406835,73.3589743589744,135.089743589744,34.2948717948718,7403.85897435897,307.653846153846,-80.1282051282051,387.846153846154,52.7692307692308,167.038461538462,173.153846153846,-17.6923076923077,525.897435897436,67.6538461538462,22.4871794871795,30.3717948717949,179.038461538462,83.4871794871795,104.692307692308,153.897435897436
"2216",2216,"2000","Hocking","390","0730","24","730","HOCKING","Ohio",24,730,0,"390","0730",1217,1148300.48396151,305650.28135312,"G3900730","3900730",1097116734.57,165770.818753,123.125,126.4375,33.1875,8909.0625,313.125,-62.75,375.875,132.3125,2.8125,233,2.8125,964.25,126,46.1875,31.375,326,160.5625,291.9375,160.5625
"2217",2217,"2000","Beaverhead","300","0010","64","10","BEAVERHEAD","Montana",64,10,0,"300","0010",2047,-1320775.91977016,971205.48680374,"G3000010","3000010",14431361321.8,832424.696726,43.731914893617,162.348936170213,37.6978723404255,7844.3914893617,288.263829787234,-136.902127659574,425.2,67.6851063829787,-7.78297872340426,148.859574468085,-55.263829787234,335.910638297872,48.3531914893617,16.7489361702128,37.4,131.476595744681,57.1276595744681,92.9914893617021,64.6595744680851
"2218",2218,"2000","Camden","370","0290","47","290","CAMDEN","North Carolina",47,290,0,"370","0290",2523,1746289.29140023,58112.25771176,"G3700290","3700290",626569727.769,230088.741353,165,104.333333333333,33.4444444444444,7530.33333333333,319,11.5555555555556,307.666666666667,260,122.222222222222,260,65.3333333333333,1170.44444444444,158.333333333333,66.2222222222222,26.8888888888889,399.111111111111,209.555555555556,399.111111111111,247.666666666667
"2219",2219,"2000","Hubbard","270","0570","33","570","HUBBARD","Minnesota",33,570,0,"270","0570",2102,82642.18602114,1073336.52470874,"G2700570","2700570",2588358253.51,214553.677096,60.8809523809524,123.785714285714,25.547619047619,11496.7619047619,290.02380952381,-184.142857142857,474.238095238095,180.119047619048,-94.8333333333333,204.5,-94.8333333333333,662.904761904762,112.333333333333,16.047619047619,58.1190476190476,306.809523809524,54.8095238095238,267.285714285714,54.8095238095238
"2220",2220,"2000","Howard","190","0890","31","890","HOWARD","Iowa",31,890,0,"190","0890",366,297023.86638087,661508.99459339,"G1900890","1900890",1227021675.7,140607.620897,90.6111111111111,115.277777777778,24.4444444444444,11229.9444444444,321.222222222222,-140.055555555556,461.277777777778,152.722222222222,-62.6111111111111,229.222222222222,-62.6111111111111,783,110.777777777778,23.1111111111111,44.1111111111111,305.277777777778,84.8888888888889,272.388888888889,84.8888888888889
"2221",2221,"2000","Wilson","480","4930","49","4930","WILSON","Texas",49,4930,0,"480","4930",1403,-203117.22644178,-926751.50579116,"G4804930","4804930",2094229104.15,197966.227872,221.275862068966,130.896551724138,39.4827586206897,6633.24137931035,377.827586206897,50.6896551724138,327.172413793103,278.103448275862,132.275862068966,296.827586206897,128.586206896552,698.172413793103,104.827586206897,25.6896551724138,39.1379310344828,256.206896551724,110.931034482759,234.206896551724,111.689655172414
"2222",2222,"2000","Burt","310","0210","35","210","BURT","Nebraska",35,210,0,"310","0210",1393,-27089.82492085,487553.93227167,"G3100210","3100210",1287466401.4,167062.338201,116.761904761905,131.238095238095,27.1428571428571,11070.8095238095,354.190476190476,-116.47619047619,470.666666666667,177.904761904762,-32.9047619047619,254.619047619048,-32.9047619047619,680.714285714286,103.095238095238,19,49,280.952380952381,60.0476190476191,243.047619047619,60.0476190476191
"2223",2223,"2000","Catron","350","0030","66","30","CATRON","New Mexico",66,30,0,"350","0030",2430,-1135483.61934439,-327170.82706603,"G3500030","3500030",17946412747.6,552548.280025,100.229571984436,197.922178988327,48.0856031128405,7477.046692607,308.322957198444,-99.1089494163424,407.424124513619,190.91439688716,127.657587548638,199.171206225681,7.82490272373541,367.634241245136,69.7392996108949,11.4046692607004,58.6070038910506,169.093385214008,43.579766536965,153.217898832685,78.2879377431907
"2224",2224,"2000","Lucas","190","1170","31","1170","LUCAS","Iowa",31,1170,0,"190","1170",378,222865.43575737,398619.95580272,"G1901170","1901170",1124499472.96,135362.956457,117.888888888889,125.5,26.8888888888889,10893.1666666667,349.555555555556,-111.444444444444,461.055555555556,175.333333333333,-30.8333333333333,252.444444444444,-30.8333333333333,843.333333333333,104.222222222222,31.2222222222222,36.3333333333333,303.111111111111,101.777777777778,271.388888888889,101.777777777778
"2225",2225,"2000","Wayne","360","1170","13","1170","WAYNE","New York",13,1170,0,"360","1170",2175,1524632.82891329,785998.26847251,"G3601170","3601170",1572569835.79,217213.047088,106.208333333333,96.0416666666667,27.4583333333333,8735.91666666667,291.833333333333,-52.4583333333333,344.208333333333,149.083333333333,3.5,217.916666666667,-6.75,872.208333333333,95.625,46.5416666666667,18.6666666666667,255.666666666667,156.583333333333,226.041666666667,170.208333333333
"2226",2226,"2000","Rockwall","480","3970","49","3970","ROCKWALL","Texas",49,3970,0,"480","3970",2204,-37912.60393025,-514821.56239797,"G4803970","4803970",385130068.48,78566.2608051,194.5,124,32,8365.25,384.75,-1,385.75,238.25,293.5,295.5,81.5,937.5,122.5,24.5,42.25,362.75,144.25,203.75,154.5
"2227",2227,"2000","Chouteau","300","0150","64","150","CHOUTEAU","Montana",64,150,0,"300","0150",1342,-1084013.4852071,1240669.21336092,"G3000150","3000150",10351997983.5,535810.920877,84.953125,156.473958333333,33.3072916666667,9294.65104166667,331.401041666667,-131.291666666667,462.65625,130.630208333333,-33.5572916666667,206.369791666667,-34.8958333333333,365.390625,78.84375,10.3958333333333,62.6770833333333,177.921875,45.5364583333333,116.182291666667,45.546875
"2228",2228,"2000","Montgomery","510","1210","40","1210","MONTGOMERY","Virginia",40,1210,0,"510","1210",1746,1367077.3792397,76016.71119798,"G5101210","5101210",1008610431.49,189338.624083,128,128.133333333333,36.8666666666667,7887.26666666667,301.6,-40.5333333333333,342.2,226.866666666667,22.4,226.866666666667,22.4,969.4,109.066666666667,50.4,23.2,298.466666666667,165.933333333333,298.533333333333,165.933333333333
"2229",2229,"2000","Stanislaus","060","0990","71","990","STANISLAUS","California",71,990,0,"060","0990",870,-2162271.51703198,292651.23439616,"G0600990","0600990",3923038355.28,371430.333456,176.175438596491,158.964912280702,45.3333333333333,6461.68421052632,375.964912280702,28.9473684210526,347.070175438596,94.2280701754386,257.877192982456,258.157894736842,94.2280701754386,322.789473684211,67.9298245614035,1.01754385964912,85.3333333333333,168.842105263158,5.26315789473684,5.33333333333333,168.842105263158
"2230",2230,"2000","St Bernard","220","0870","45","870","ST BERNARD","Louisiana",45,870,0,"220","0870",76,619378.54308008,-830581.80829522,"G2200870","2200870",1369534145.47,2162256.39868,211.85,99,36.25,6291.8,338.8,70.25,268.6,274.3,174.45,285.4,126.4,1446.1,188.55,73.7,23.75,458.4,258.75,454.6,310.2
"2231",2231,"2000","Benton","190","0110","31","110","BENTON","Iowa",31,110,0,"190","0110",333,323197.27254507,519759.9078737,"G1900110","1900110",1860763651.86,174330.485295,109,122.083333333333,26.2222222222222,10881.3333333333,340.527777777778,-116.027777777778,456.583333333333,168.944444444444,-39.6944444444444,242.861111111111,-39.6944444444444,804.361111111111,107.277777777778,24.5833333333333,43.25,311.416666666667,86.2222222222222,276.861111111111,86.2222222222222
"2232",2232,"2000","Jo Daviess","170","0850","21","850","JO DAVIESS","Illinois",21,850,0,"170","0850",618,473353.5812998,559440.88824416,"G1700850","1700850",1602448487.59,176488.283636,104.538461538462,117.230769230769,26.0384615384615,10582.1153846154,330.807692307692,-109.307692307692,440.192307692308,161.923076923077,-38.9230769230769,235.653846153846,-38.9230769230769,833.846153846154,104.038461538462,28.8076923076923,36.5769230769231,295.884615384615,106.384615384615,266.923076923077,106.384615384615
"2233",2233,"2000","Adams","280","0010","46","10","ADAMS","Mississippi",46,10,0,"280","0010",2228,439630.87217447,-661820.18432783,"G2800010","2800010",1259399827.46,288552.825973,199.125,124.625,37.1875,7287.625,363.6875,32.75,331.0625,202,260.4375,285.3125,101.3125,1415.75,176.8125,70.625,27.6875,474.3125,231.8125,341.4375,340
"2234",2234,"2000","Smyth","510","1730","40","1730","SMYTH","Virginia",40,1730,0,"510","1730",1765,1272803.56185176,23517.01539079,"G5101730","5101730",1171472368.51,162578.571285,121.25,128,37.5,7749.625,287.6875,-48.9375,336.875,213.125,17.25,217.625,17.25,1087.25,119.4375,59.4375,22.5625,333.8125,202.5,333.6875,202.5
"2235",2235,"2000","Dare","370","0550","47","550","DARE","North Carolina",47,550,0,"370","0550",2535,1796506.04443208,-2034.88628344,"G3700550","3700550",1001387389.99,935464.125765,174.25,97.5,33,7162.58333333333,318.083333333333,26,292.083333333333,263.5,137.333333333333,263.5,79.5,1245.5,155.916666666667,74.1666666666667,21.8333333333333,404.25,242.083333333333,404.25,267.416666666667
"2236",2236,"2000","Davidson","470","0370","54","370","DAVIDSON","Tennessee",54,370,0,"470","0370",1505,820157.20294256,-109290.62042949,"G4700370","4700370",1362637852.36,204673.715642,160.526315789474,133.473684210526,34.7368421052632,8778.57894736842,352.578947368421,-25.7894736842105,378.315789473684,158.684210526316,229.684210526316,270,44.2105263157895,1110.68421052632,137.578947368421,55.2105263157895,27.4736842105263,393.473684210526,189.052631578947,256.578947368421,252.631578947368
"2237",2237,"2000","El Dorado","060","0170","71","170","EL DORADO","California",71,170,0,"060","0170",170,-2087340.68961046,414164.02336139,"G0600170","0600170",4631169089.27,363548.739268,125.358208955224,151.522388059701,43.3582089552239,6615.49253731343,326.388059701493,-18.9253731343284,345.328358208955,49.089552238806,212.462686567164,213.223880597015,49.0597014925373,954,189.10447761194,6.04477611940298,81.7611940298507,486.373134328358,24.4029850746269,26.7611940298507,485.417910447761
"2238",2238,"2000","Wallace","200","1990","32","1990","WALLACE","Kansas",32,1990,0,"200","1990",1086,-494791.78123493,173774.41935696,"G2001990","2001990",2367366154.23,194640.481103,131.5,175.761904761905,36.9285714285714,9976.35714285714,371.833333333333,-97.8333333333333,469.761904761905,231.238095238095,5.09523809523809,261.5,5.09523809523809,388.952380952381,78.1190476190476,7.61904761904762,67.5238095238095,195.47619047619,25.8095238095238,155.809523809524,25.8095238095238
"2239",2239,"2000","Barren","210","0090","51","90","BARREN","Kentucky",51,90,0,"210","0090",2655,886208.87020548,-12921.85051961,"G2100090","2100090",1294816822.16,187932.109913,155.315789473684,128.052631578947,34,8768.36842105263,340.210526315789,-31.9473684210526,372.368421052632,155.421052631579,222.842105263158,263.315789473684,36.8947368421053,1192.73684210526,136.526315789474,55.9473684210526,24.8421052631579,403.789473684211,222.842105263158,305.157894736842,254.210526315789
"2240",2240,"2000","Kendall","170","0930","21","930","KENDALL","Illinois",21,930,0,"170","0930",2889,625834.38091139,483258.76209044,"G1700930","1700930",835703663.216,115512.867482,112.692307692308,118.846153846154,28,10134.3076923077,326.923076923077,-93.8461538461538,420.769230769231,168.153846153846,-25.0769230769231,237.461538461538,-25.0769230769231,870.769230769231,110.307692307692,32.3846153846154,31.3076923076923,299,131.692307692308,262.692307692308,131.692307692308
"2241",2241,"2000","Roane","540","0870","56","870","ROANE","West Virginia",56,870,0,"540","0870",1883,1257097.5888457,233157.67095168,"G5400870","5400870",1252902746.85,171466.323333,131.823529411765,132.588235294118,36,8367,314.117647058824,-48,362.294117647059,234.529411764706,61.7058823529412,235.588235294118,19.6470588235294,1085.94117647059,137.352941176471,55.3529411764706,25.9411764705882,343.764705882353,204.117647058824,343.764705882353,205.352941176471
"2242",2242,"2000","Madison","300","0570","64","570","MADISON","Montana",64,570,0,"300","0570",1358,-1242132.17598858,976548.69860496,"G3000570","3000570",9331311681.05,466728.81055,50.8653846153846,151.666666666667,35.8397435897436,7892.55769230769,290.916666666667,-126.307692307692,417.198717948718,72.8653846153846,32.275641025641,156.948717948718,-46.8910256410256,450.99358974359,63.6282051282051,20.1153846153846,38.3974358974359,170.730769230769,71.75,112.262820512821,91.8589743589744
"2243",2243,"2000","Columbia","050","0270","42","270","COLUMBIA","Arkansas",42,270,0,"050","0270",110,256758.51150702,-475832.64356043,"G0500270","0500270",1986184536.28,189692.144551,188,132.464285714286,35.7857142857143,7923.96428571429,371.464285714286,4.92857142857143,366.678571428571,188.821428571429,252.571428571429,284.892857142857,81.75,1184.64285714286,147.25,49.5714285714286,28.6785714285714,393.428571428571,199.607142857143,280.5,251.285714285714
"2244",2244,"2000","Sanilac","260","1510","23","1510","SANILAC","Michigan",23,1510,0,"260","1510",2072,1058806.40833564,736719.28234509,"G2601510","2601510",2496777261.73,212701.034915,96.0526315789474,102.657894736842,27.8157894736842,9032.97368421053,294.605263157895,-67.8947368421053,362.578947368421,140.631578947368,-10.1315789473684,210.473684210526,-21.6315789473684,715.157894736842,76.7894736842105,35.4210526315789,20.2105263157895,216.289473684211,130.789473684211,194.184210526316,134.815789473684
"2245",2245,"2000","Mackinac","260","0970","23","970","MACKINAC/MICHILIM","Michigan",23,970,0,"260","0970",2808,843079.606414,1007649.33238285,"G2600970","2600970",2752863090.31,701308.611341,76.936170212766,97.5744680851064,27.0425531914894,8551.25531914894,265.68085106383,-88.7872340425532,354.446808510638,115.744680851064,-22.4468085106383,185.085106382979,-35.9787234042553,757.531914893617,87.6808510638298,35.7234042553191,21,222.127659574468,134.36170212766,197.808510638298,153.914893617021
"2246",2246,"2000","West Carroll","220","1230","45","1230","WEST CARROLL","Louisiana",45,1230,0,"220","1230",92,422883.2397476,-516990.59397981,"G2201230","2201230",933236991.91,174695.734248,192.214285714286,122.214285714286,33.8571428571429,8094,369.642857142857,12.7857142857143,356.857142857143,194.785714285714,258.5,288.714285714286,82,1285.42857142857,170.857142857143,53.2857142857143,31,450.428571428571,195.785714285714,280.571428571429,305.214285714286
"2247",2247,"2000","Benzie","260","0190","23","190","BENZIE","Michigan",23,190,0,"260","0190",2775,788984.99078007,840191.30821257,"G2600190","2600190",900305032.516,122490.127246,91.5333333333333,98.6666666666667,28.1333333333333,8563.13333333333,282.266666666667,-62.6,344.866666666667,103.933333333333,-7.86666666666667,200.4,-19.7333333333333,798.666666666667,91.5333333333333,43.2666666666667,19.3333333333333,229.733333333333,152.733333333333,193.8,181.466666666667
"2248",2248,"2000","Grant","210","0810","51","810","GRANT","Kentucky",51,810,0,"210","0810",39,978412.61781881,187380.17756086,"G2100810","2100810",675445075.361,115631.097075,138,122,31.8888888888889,9072.33333333333,327.444444444444,-47.8888888888889,375.444444444444,134.444444444444,16.5555555555556,250.222222222222,16.5555555555556,1019.66666666667,122.444444444444,47.1111111111111,29.7777777777778,363.111111111111,183.333333333333,281.111111111111,183.444444444444
"2249",2249,"2000","Clinton","180","0230","22","230","CLINTON","Indiana",22,230,0,"180","0230",784,801284.24430389,354178.87210314,"G1800230","1800230",1049658962.02,132855.606347,122.4,120.866666666667,29.4,9777.26666666667,331.8,-71.5333333333333,403.6,126.4,-9.4,242.4,-9.4,919.933333333333,112.266666666667,43.3333333333333,30.2666666666667,308.866666666667,159.2,276.266666666667,159.2
"2250",2250,"2000","Washita","400","1490","53","1490","WASHITA","Oklahoma",53,1490,0,"400","1490",713,-269782.68052903,-243235.24994817,"G4001490","4001490",2613505389.38,229288.529166,174.977777777778,138,32.4222222222222,9257.13333333333,381.022222222222,-38.3777777777778,419.311111111111,221.288888888889,52.4444444444444,291.355555555556,52.4444444444444,616.688888888889,104.711111111111,17.2,51.3111111111111,261.688888888889,67.0222222222222,180.755555555556,67.0444444444445
"2251",2251,"2000","Fluvanna","510","0650","40","650","FLUVANNA","Virginia",40,650,0,"510","0650",2739,1535894.81895937,181938.58213711,"G5100650","5100650",751629422.037,109904.830672,148.1,125.4,35.2,8216.5,324.4,-25.5,349.9,251.1,38,251.1,38,1062.9,136.1,57.2,24.6,342.6,189,342.6,189
