"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2486",2486,"2000","Bennington","500","0030","6","30","BENNINGTON","Vermont",6,30,0,"500","0030",1435,1838653.24364319,842502.45808053,"G5000030","5000030",1755121365,215702.800059,82.8620689655172,111.655172413793,29.9310344827586,8761.68965517241,274.448275862069,-92.3793103448276,366.689655172414,18.4827586206897,130.896551724138,196.448275862069,-27.7241379310345,1341.62068965517,123.068965517241,103.034482758621,5.79310344827586,356.758620689655,320.137931034483,327.206896551724,354.965517241379
"2487",2487,"2000","Brown","270","0150","33","150","BROWN","Minnesota",33,150,0,"270","0150",2085,101324.13432612,755206.77729953,"G2700150","2700150",1602156962.21,225352.257096,87.6538461538462,113.269230769231,24,11835.2692307692,307.923076923077,-153.153846153846,461.038461538462,232.923076923077,-72.1153846153846,232.923076923077,-72.1153846153846,802.653846153846,111.230769230769,19.6153846153846,47.6538461538462,320.461538461538,75.8846153846154,320.461538461538,75.8846153846154
"2488",2488,"2000","Quay","350","0370","66","370","QUAY","New Mexico",66,370,0,"350","0370",2170,-681864.29851881,-241259.66368646,"G3500370","3500370",7463897262.29,444847.161442,157.573913043478,169.234782608696,42.1826086956522,8309.73913043478,355.84347826087,-41.5739130434783,397.44347826087,263.713043478261,54.2,265.695652173913,53.5826086956522,382.04347826087,72.8695652173913,9.69565217391304,61.8173913043478,181.852173913043,34.4521739130435,181.8,34.4869565217391
"2489",2489,"2000","Sawyer","550","1130","25","1130","SAWYER","Wisconsin",25,1130,0,"550","1130",2550,377179.4971806,946366.09570256,"G5501130","5501130",3497238678.42,250762.38415,62.6842105263158,123.473684210526,26.0701754385965,11241.8771929825,285.052631578947,-177.543859649123,462.684210526316,186.210526315789,-89.9473684210526,200.684210526316,-89.9473684210526,945.438596491228,128.052631578947,25.0175438596491,46.8421052631579,374.368421052632,98.3333333333333,365.842105263158,98.3333333333333
"2490",2490,"2000","Madison","050","0870","42","870","MADISON","Arkansas",42,870,0,"050","0870",136,203238.51470324,-164408.22066053,"G0500870","0500870",2167997013.46,215623.792646,152.242424242424,112.848484848485,31.1515151515152,8412.09090909091,327.787878787879,-27.9393939393939,355.757575757576,216.060606060606,44.3333333333333,260.242424242424,44.3333333333333,1266.0303030303,153.757575757576,68.5757575757576,22.0909090909091,369.575757575758,273.424242424242,298.484848484848,273.424242424242
"2491",2491,"2000","Lauderdale","470","0970","54","970","LAUDERDALE","Tennessee",54,970,0,"470","0970",1531,570323.66233764,-175703.01300854,"G4700970","4700970",1313484956.7,280619.83785,170.666666666667,112.666666666667,31.2222222222222,8583.94444444445,344.055555555556,-11.9444444444444,355.944444444444,76.3888888888889,232.777777777778,278.777777777778,57.7777777777778,1360.66666666667,151.833333333333,69.0555555555556,21.8888888888889,399.333333333333,257.611111111111,284.222222222222,379.888888888889
"2492",2492,"2000","Dukes","250","0070","3","70","DUKES","Massachusetts",3,70,0,"250","0070",440,2077981.48027081,715185.04944343,"G2500070","2500070",288953611.844,260502.021024,126.333333333333,85.3333333333333,28.5,7459.83333333333,279.5,-15,294.666666666667,37.6666666666667,196.166666666667,224.333333333333,35.3333333333333,1198.33333333333,125,63,20.1666666666667,364.166666666667,217.333333333333,221,360.333333333333
"2493",2493,"2000","Kalamazoo","260","0770","23","770","KALAMAZOO","Michigan",23,770,0,"260","0770",2800,856475.37254543,578788.52882558,"G2600770","2600770",1502648419.08,154829.236003,107.95,97.45,25.95,9497.4,301.25,-69.3,370.55,203.25,-8.7,228.9,-15.6,1013.75,104.8,57.65,19.3,305.65,190.65,296.95,202.8
"2494",2494,"2000","Carter","470","0190","54","190","CARTER","Tennessee",54,190,0,"470","0190",1497,1230200.64075839,-45324.19029968,"G4700190","4700190",900328811.271,165972.668603,126.846153846154,123.461538461538,37.3846153846154,7391.38461538462,287.692307692308,-38.9230769230769,326.692307692308,203.692307692308,82.1538461538462,221.384615384615,31.2307692307692,1436.69230769231,154.153846153846,92.1538461538462,15.8461538461538,422.692307692308,302,387.076923076923,346
"2495",2495,"2000","Copiah","280","0290","46","290","COPIAH","Mississippi",46,290,0,"280","0290",2240,522600.70146168,-614303.18559665,"G2800290","2800290",2018625498.17,213094.560996,195.363636363636,128.393939393939,40.3030303030303,6860.78787878788,345.515151515152,31.030303030303,314.333333333333,118.060606060606,247,281.212121212121,106.636363636364,1512.69696969697,162.212121212121,86.7272727272727,17.9090909090909,435.757575757576,297.515151515152,351.181818181818,427.484848484848
"2496",2496,"2000","Eureka","320","0110","65","110","EUREKA","Nevada",65,110,0,"320","0110",2653,-1702610.56206303,460238.55002999,"G3200110","3200110",10826050692.5,541577.967481,96.56875,158.39375,40.01875,8341.91875,322.56875,-68.03125,390.65625,1.15,198.44375,208.5875,-2.33125,336.66875,39.8125,14.00625,30.50625,112.91875,47.3875,56.925,112.075
"2497",2497,"2000","Montgomery","290","1390","34","1390","MONTGOMERY","Missouri",34,1390,0,"290","1390",2358,388819.8966896,170820.15531346,"G2901390","2901390",1399479292.11,165851.02833,137.32,122.8,29.96,9683.92,335.56,-67.92,403.32,237,32.68,258.96,8.64,1097.12,135.64,56.64,21.88,347.52,214.36,290.24,218.48
"2498",2498,"2000","Ramsey","270","1230","33","1230","RAMSEY","Minnesota",33,1230,0,"270","1230",2131,228303.77715077,844307.6469474,"G2701230","2701230",440640230.145,93912.5684783,93.2,88.8,20.2,11370.4,299,-129,428.2,233.4,-60,233.4,-60,841,115.4,25,46,329.8,88,329.8,88
"2499",2499,"2000","Placer","060","0610","71","610","PLACER","California",71,610,0,"060","0610",853,-2095265.5375222,449324.20366708,"G0600610","0600610",3892184383.46,413035.224892,120.5,138.9,43.5666666666667,6615.03333333333,303.983333333333,-11.0333333333333,315.166666666667,44.1666666666667,205.566666666667,207.416666666667,44.0166666666667,1424.93333333333,315.516666666667,8.41666666666667,93.5333333333333,862.533333333333,30.0833333333333,38.0333333333333,841.366666666667
"2500",2500,"2000","Washington","440","0090","5","90","WASHINGTON","Rhode Island",5,90,0,"440","0090",938,1998589.77421782,702488.99355806,"G4400090","4400090",911160305.403,209385.31017,123,98.1333333333333,30.5333333333333,7700.06666666667,288.066666666667,-27.0666666666667,315.066666666667,31.6666666666667,198.666666666667,224.333333333333,28.4,1244.4,133.533333333333,66.1333333333333,19.5333333333333,377.066666666667,229.466666666667,236.866666666667,373.466666666667
"2501",2501,"2000","Franklin","180","0470","22","470","FRANKLIN","Indiana",22,470,0,"180","0470",794,931235.83554442,268275.12887152,"G1800470","1800470",1013553042.8,137147.468217,128.384615384615,117.615384615385,30.7692307692308,9006.92307692308,320.846153846154,-54.8461538461538,375.692307692308,119.384615384615,139.384615384615,243.384615384615,11.2307692307692,1167.53846153846,131.769230769231,79,15.3846153846154,345.307692307692,248.153846153846,305.307692307692,268.538461538462
"2502",2502,"2000","Covington","010","0390","41","390","COVINGTON","Alabama",41,390,0,"010","0390",458,904877.11507949,-653194.36530238,"G0100390","0100390",2703631223.29,245127.585455,196.771428571429,137.285714285714,43,6622.4,344.457142857143,29,315.4,147.085714285714,206.285714285714,278.314285714286,109.942857142857,1632.4,184.514285714286,88.3428571428571,22.0285714285714,491.571428571429,315.714285714286,460.685714285714,451.714285714286
"2503",2503,"2000","Leslie","210","1310","51","1310","LESLIE","Kentucky",51,1310,0,"210","1310",60,1107826.43536808,28162.01214026,"G2101310","2101310",1047298221.57,181481.756482,135.058823529412,114.529411764706,33.5294117647059,8048.88235294118,301.058823529412,-35.4117647058824,336.411764705882,178.235294117647,175.764705882353,238.705882352941,30.9411764705882,1340,138.235294117647,82.1176470588235,14.7058823529412,380.882352941176,282.764705882353,351.705882352941,340.764705882353
"2504",2504,"2000","White","470","1850","54","1850","WHITE","Tennessee",54,1850,0,"470","1850",1640,941008.36372149,-124002.48283722,"G4701850","4701850",980574265.62,173808.125026,151.461538461538,117.153846153846,34.4615384615385,7890.61538461538,317.076923076923,-18.8461538461538,335.769230769231,59.0769230769231,209.923076923077,251.769230769231,48.5384615384615,1527.61538461538,157.461538461538,88.4615384615385,16.9230769230769,447.538461538462,311.615384615385,355.230769230769,412.076923076923
"2505",2505,"2000","Anoka","270","0030","33","30","ANOKA","Minnesota",33,30,0,"270","0030",2079,215923.93805963,872444.4856883,"G2700030","2700030",1155781018.56,153866.036419,88.5714285714286,86.4761904761905,19.8571428571429,11397.619047619,293.380952380952,-134.904761904762,428.190476190476,228.952380952381,-65.6190476190476,228.952380952381,-65.6190476190476,822.952380952381,114.047619047619,25,46.3333333333333,321.952380952381,86.0952380952381,321.952380952381,86.0952380952381
"2506",2506,"2000","Marion","390","1010","24","1010","MARION","Ohio",24,1010,0,"390","1010",1229,1074316.3099442,418662.99263714,"G3901010","3901010",1046728542.23,152479.826202,120,114.866666666667,30.0666666666667,9094.73333333333,314.933333333333,-59.5333333333333,374.4,216.466666666667,49,236.466666666667,2.26666666666667,1014.6,109.533333333333,64.8666666666667,15.8,303.733333333333,218.733333333333,294.666666666667,220
"2507",2507,"2000","Dillon","450","0330","48","330","DILLON","South Carolina",48,330,0,"450","0330",953,1508681.49790213,-215775.73473894,"G4500330","4500330",1052939797.21,166214.680678,183.5625,134.375,40.4375,7172.125,344.375,15,329.1875,275,188.1875,275,90.75,1325.1875,162.8125,77.375,22.1875,407.25,253.25,407.25,336.5
"2508",2508,"2000","Nez Perce","160","0690","63","690","NEZ PERCE","Idaho",63,690,0,"160","0690",573,-1589099.34165262,1160444.46348032,"G1600690","1600690",2217918909.8,282090.259578,101.348837209302,112.46511627907,34.6046511627907,7239.67441860465,298.325581395349,-22.0697674418605,320.348837209302,28.6976744186047,194.302325581395,197.860465116279,14.906976744186,534.53488372093,62.953488372093,22.1860465116279,28.5813953488372,172.395348837209,73.7209302325581,91.1395348837209,170.93023255814
"2509",2509,"2000","Bradley","050","0110","42","110","BRADLEY","Arkansas",42,110,0,"050","0110",517,354207.5905328,-444347.17892668,"G0500110","0500110",1694849542.61,250630.41217,182.590909090909,134.181818181818,37.7272727272727,7700.31818181818,349.5,-1.45454545454545,350.863636363636,113.272727272727,279.454545454545,279.454545454545,81.3636363636364,1481.31818181818,157.409090909091,79.4545454545455,18.5909090909091,417.590909090909,313,313,407.590909090909
"2510",2510,"2000","Marshall","180","0990","22","990","MARSHALL","Indiana",22,990,0,"180","0990",816,807454.08431838,469985.67960977,"G1800990","1800990",1165292510.3,136954.247741,116.8,108.75,27.7,9569.35,314.35,-70.8,385.25,168.75,8.75,237.85,-8.5,1071,114.7,64.2,19.15,334.6,210.55,316.7,211.5
"2511",2511,"2000","Gillespie","480","1710","49","1710","GILLESPIE","Texas",49,1710,0,"480","1710",2983,-282846.90583083,-797704.71845507,"G4801710","4801710",2749279522.61,217550.486818,199.194444444444,133.25,39.1388888888889,6852.25,362.888888888889,26.5833333333333,336.166666666667,250.027777777778,111.333333333333,286.583333333333,110.944444444444,768.416666666667,120.166666666667,22.3333333333333,48.3333333333333,281.527777777778,89.0277777777778,221.472222222222,89.0277777777778
"2512",2512,"2000","Armstrong","480","0110","49","110","ARMSTRONG","Texas",49,110,0,"480","0110",1647,-484902.52178411,-270246.62913558,"G4800110","4800110",2366783529.93,194661.322045,162,160.424242424242,39.2424242424242,8629.42424242424,358.606060606061,-46.1818181818182,404.636363636364,250.090909090909,51.6969696969697,272.424242424242,51.6969696969697,515.393939393939,100.242424242424,11.8181818181818,60.5454545454545,236.848484848485,42.969696969697,215.666666666667,43
"2513",2513,"2000","Bucks","420","0170","14","170","BUCKS","Pennsylvania",14,170,0,"420","0170",1469,1745467.56031158,510705.40250663,"G4200170","4200170",1601379277.08,210227.764498,133.423076923077,110.769230769231,31.9615384615385,8240.73076923077,315,-26.5,341.461538461538,231.730769230769,91.5,242.307692307692,31.2692307692308,1245.15384615385,122.576923076923,87.8461538461538,8.69230769230769,330,285.192307692308,323.307692307692,313.461538461538
"2514",2514,"2000","Mckinley","350","0310","66","310","MCKINLEY","New Mexico",66,310,0,"350","0310",2444,-1098556.49515971,-143997.21359016,"G3500310","3500310",14129083150.6,555362.785205,107.602040816327,171.607142857143,43.9183673469388,8215.41836734694,310.311224489796,-76.2091836734694,386.540816326531,207.801020408163,141.413265306122,214.933673469388,5.48469387755102,322.448979591837,54.4081632653061,10.5816326530612,47.9132653061224,135.239795918367,38.5408163265306,120.09693877551,82.5663265306122
"2515",2515,"2000","Charles City","510","0360","40","360","CHARLES CITY","Virginia",40,360,0,"510","0360",2728,1650403.62742756,149078.05246539,"G5100360","5100360",509216333.677,152726.989771,163.285714285714,123.571428571429,36,7707.28571428571,335.428571428571,-3.28571428571429,338.428571428571,74.4285714285714,121.428571428571,264.285714285714,66.5714285714286,1242,130.285714285714,86.1428571428571,12.4285714285714,354.714285714286,277.714285714286,314.142857142857,314.714285714286
"2516",2516,"2000","Aroostook","230","0030","2","30","AROOSTOOK","Maine",2,30,0,"230","0030",96,2075851.26413708,1324262.67577207,"G2300030","2300030",17686117690.5,749581.225552,59.6587837837838,112.959459459459,27.8310810810811,9634.07094594595,262.037162162162,-136.533783783784,398.574324324324,79.6587837837838,7.08108108108108,183.557432432432,-63.6655405405405,1131.16216216216,111.405405405405,76.8547297297297,10.5810810810811,310.537162162162,251.138513513514,292.533783783784,296.72972972973
"2517",2517,"2000","Elmore","160","0390","63","390","ELMORE","Idaho",63,390,0,"160","0390",3099,-1559766.89238215,815625.14070426,"G1600390","1600390",8030468880.14,541647.624881,82.4503816793893,155.992366412214,39.0076335877863,8481.96946564886,314.793893129771,-79.9389312977099,394.778625954198,-20.7786259541985,189.419847328244,194.702290076336,-21.0687022900763,460.274809160305,77.0534351145038,12.6412213740458,52.4809160305344,208.259541984733,44.7862595419847,55.7557251908397,208.236641221374
"2518",2518,"2000","Richland","550","1030","25","1030","RICHLAND","Wisconsin",25,1030,0,"550","1030",2692,448997.74598763,671014.68213745,"G5501030","5501030",1526476402.91,167749.063051,88.448275862069,104.172413793103,23.8620689655172,10816.2413793103,296.965517241379,-130.862068965517,428.068965517241,221.862068965517,-57.8965517241379,222.551724137931,-57.8965517241379,924.724137931035,127.965517241379,28.6896551724138,42.4827586206897,348.51724137931,110.724137931034,348.48275862069,110.724137931034
"2519",2519,"2000","Missoula","300","0630","64","630","MISSOULA","Montana",64,630,0,"300","0630",1362,-1360725.53769977,1193570.89410769,"G3000630","3000630",6781354766.84,550859.103782,57.1363636363636,137.727272727273,36.2909090909091,8023.86363636364,273.790909090909,-100.463636363636,374.281818181818,69.9363636363636,117.1,162.463636363636,-41.1818181818182,513.663636363636,63.6363636363636,30.2909090909091,24.9363636363636,165.990909090909,98.7545454545455,129.081818181818,143.609090909091
"2520",2520,"2000","Potter","480","3750","49","3750","POTTER","Texas",49,3750,0,"480","3750",1585,-530383.96813571,-218636.77967802,"G4803750","4803750",2387941564.5,195501.704634,160.828571428571,160.685714285714,39.4857142857143,8627.51428571429,357.485714285714,-44.3428571428571,401.742857142857,249.257142857143,52.5142857142857,272.285714285714,52.5142857142857,477.085714285714,85.9428571428571,13.2857142857143,57.4857142857143,219,44.8285714285714,202.685714285714,44.8285714285714
"2521",2521,"2000","Santa Rosa","120","1130","43","1130","SANTA ROSA","Florida",43,1130,0,"120","1130",399,856827.77881825,-715665.82904758,"G1201130","1201130",2652865497.76,463292.322239,205.628571428571,117.514285714286,39.8,6381.97142857143,339.971428571429,49.6857142857143,290.257142857143,284.2,174.771428571429,284.314285714286,122.828571428571,1664.57142857143,188.2,92.4285714285714,22.8285714285714,520.285714285714,333.914285714286,519.971428571429,418.857142857143
