"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2695",2695,"2000","West Feliciana","220","1250","45","1250","WEST FELICIANA","Louisiana",45,1250,0,"220","1250",93,436554.41420123,-729167.15053286,"G2201250","2201250",1103403229.78,232363.977927,188.846153846154,123.307692307692,41,6455.53846153846,329.538461538462,31.5384615384615,298,102,210.846153846154,267.461538461538,102,1556,157.230769230769,91.0769230769231,13.1538461538462,440.692307692308,321.923076923077,378.461538461538,440.692307692308
"2696",2696,"2000","Maries","290","1250","34","1250","MARIES","Missouri",34,1250,0,"290","1250",2353,353568.83307657,81738.61062535,"G2901250","2901250",1372631427.02,161027.185154,126.8125,129.1875,32.3125,9124.125,318.375,-74.125,392.5,178.3125,3.0625,240,3.0625,1028.6875,124.1875,44.8125,23.9375,323.875,166.6875,285,166.6875
"2697",2697,"2000","Nelson","510","1250","40","1250","NELSON","Virginia",40,1250,0,"510","1250",1747,1484775.01698644,166247.9837388,"G5101250","5101250",1228457012.48,213512.768839,123.117647058824,129.705882352941,36.6470588235294,7970.05882352941,297.882352941176,-51,348.882352941176,199.588235294118,17.5882352941176,224,17.5882352941176,1131.41176470588,111.705882352941,78.1764705882353,11.7647058823529,311.352941176471,241.647058823529,301.058823529412,241.647058823529
"2698",2698,"2000","Lampasas","480","2810","49","2810","LAMPASAS","Texas",49,2810,0,"480","2810",1957,-212880.29462957,-701987.22509041,"G4802810","4802810",1849188766.95,201454.386283,183.241379310345,135.793103448276,39.2413793103448,7238.89655172414,348.448275862069,6.55172413793103,341.896551724138,222.896551724138,90.3103448275862,273.103448275862,86.6551724137931,749.379310344828,106.793103448276,36.448275862069,31.1724137931034,257.620689655172,128.793103448276,181.172413793103,129.931034482759
"2699",2699,"2000","Runnels","480","3990","49","3990","RUNNELS","Texas",49,3990,0,"480","3990",1595,-374613.54125704,-625993.90539267,"G4803990","4803990",2737991008.84,209558.317223,180.25,148.138888888889,40.5555555555556,7585.08333333333,351.611111111111,-9.11111111111111,360.722222222222,230.055555555556,78.5555555555556,273.666666666667,77.9722222222222,617.472222222222,90.3611111111111,24.0277777777778,43.1666666666667,214.861111111111,80.8333333333333,178.083333333333,80.8333333333333
"2700",2700,"2000","Randolph","540","0830","56","830","RANDOLPH","West Virginia",56,830,0,"540","0830",1882,1381083.64034678,260299.32447221,"G5400830","5400830",2693392084.91,324988.412921,85.4358974358974,121.025641025641,35.025641025641,7934.05128205128,251.025641025641,-89.7435897435897,340.769230769231,165.846153846154,14.6410256410256,182.589743589744,-22.1282051282051,1343.53846153846,136.974358974359,93.8205128205128,11.0512820512821,383.51282051282,299.564102564103,377.384615384615,301.923076923077
"2701",2701,"2000","Prince George","510","1490","40","1490","PRINCE GEORGE","Virginia",40,1490,0,"510","1490",1756,1640296.18359124,127356.03449173,"G5101490","5101490",724692475,168300.818582,143.2,127.7,36.4,7914.9,316.2,-29.4,345.6,236.1,97,243.6,38.6,1127.7,121.4,79.3,13.4,333.2,246.6,329.2,259.5
"2702",2702,"2000","Jessamine","210","1130","51","1130","JESSAMINE","Kentucky",51,1130,0,"210","1130",2840,992580.02130316,101396.11613984,"G2101130","2101130",451832240.336,119040.235511,128.571428571429,118.857142857143,33,8464.57142857143,303.571428571429,-49.5714285714286,353.142857142857,214.571428571429,138.571428571429,233.857142857143,15.2857142857143,1183,120.571428571429,70.1428571428571,15.1428571428571,343.142857142857,252.285714285714,320,272
"2703",2703,"2000","Lunenburg","510","1110","40","1110","LUNENBURG","Virginia",40,1110,0,"510","1110",1741,1557711.37823193,83916.93570404,"G5101110","5101110",1119857463.21,168612.89282,136.176470588235,133.882352941176,37.4705882352941,7934.29411764706,311,-41.8823529411765,352.882352941176,236.647058823529,56.3529411764706,236.647058823529,30.5882352941176,1106.17647058824,105.647058823529,80.5294117647059,8.35294117647059,302.294117647059,257.529411764706,302.294117647059,259.117647058824
"2704",2704,"2000","Zavala","480","5070","49","5070","ZAVALA","Texas",49,5070,0,"480","5070",1408,-367332.41402426,-955788.79555634,"G4805070","4805070",3371509982.93,235556.417199,211.8,135.3,41.35,6604.25,362.575,39.825,322.75,253.175,134.625,290.025,120.325,563.025,79.65,22.65,42.625,197.925,77.55,161.7,79
"2705",2705,"2000","Scurry","480","4150","49","4150","SCURRY","Texas",49,4150,0,"480","4150",1602,-457842.42427132,-519960.35390153,"G4804150","4804150",2350525903.1,193689.833099,170.444444444444,147.916666666667,39.9722222222222,7852.16666666667,347.277777777778,-19.9166666666667,367.194444444444,241.416666666667,65.9722222222222,268.611111111111,65.9722222222222,547.694444444444,82.9722222222222,17.6666666666667,50.1944444444444,201.944444444444,58.9166666666667,184.611111111111,58.9166666666667
"2706",2706,"2000","Robeson","370","1550","47","1550","ROBESON","North Carolina",47,1550,0,"370","1550",1121,1528497.12310125,-184020.35149919,"G3701550","3701550",2463172751.45,243570.980465,162.441176470588,132.852941176471,39.9411764705882,7229.44117647059,320.117647058824,-8.38235294117647,328.5,251.558823529412,118.088235294118,251.558823529412,65.2058823529412,1198.79411764706,149.823529411765,70.9411764705882,23.1764705882353,402.882352941176,227.529411764706,402.882352941176,269.5
"2707",2707,"2000","Washington","130","3030","44","3030","WASHINGTON","Georgia",44,3030,0,"130","3030",536,1222789.1210575,-421812.62629211,"G1303030","1303030",1772536796.36,217297.463383,173.36,135.68,41.76,6881.6,328.56,7.28,321.28,96.56,179.16,259.16,81.64,1173,123.28,63.76,18.68,352.64,215.88,326.64,326.32
"2708",2708,"2000","Ralls","290","1730","34","1730","RALLS","Missouri",34,1730,0,"290","1730",2373,381284.48048504,236233.74535022,"G2901730","2901730",1253077151.95,159359.110693,117.736842105263,119.473684210526,29.3157894736842,9869.26315789474,315.315789473684,-86.0526315789474,401.368421052632,217.894736842105,-17.2631578947368,239.157894736842,-17.2631578947368,985.578947368421,115.263157894737,39.3684210526316,28.4210526315789,323.684210526316,142.578947368421,302.263157894737,142.578947368421
"2709",2709,"2000","Steele","270","1470","33","1470","STEELE","Minnesota",33,1470,0,"270","1470",2141,221578.13844106,733235.62134115,"G2701470","2701470",1119286416.36,135337.812698,68.3125,118.4375,25.875,11555.125,286.625,-165.5625,452.1875,208.5625,-90.4375,208.5625,-90.4375,786.625,108.625,19.9375,48.9375,315.8125,69.1875,315.8125,69.1875
"2710",2710,"2000","Fulton","420","0570","14","570","FULTON","Pennsylvania",14,570,0,"420","0570",1487,1506322.85613339,414001.29217031,"G4200570","4200570",1134483254.81,153501.265746,100.1875,118.0625,32.125,8704.125,284.8125,-76.1875,361,188.5,-16.125,209.1875,-16.125,989.375,98.5625,63.75,13.125,288.9375,199.1875,273.25,199.1875
"2711",2711,"2000","Harmon","400","0570","53","570","HARMON","Oklahoma",53,570,0,"400","0570",673,-349211.17908235,-301566.90724576,"G4000570","4000570",1394868262.3,176709.696735,163.555555555556,153.722222222222,37.7222222222222,8729,362.222222222222,-40.9444444444444,403.166666666667,212.666666666667,48.5555555555556,274.333333333333,48.5555555555556,590.722222222222,99.0555555555556,14.8888888888889,52.2777777777778,234.944444444444,57.4444444444444,191.5,57.4444444444444
"2712",2712,"2000","Laurel","210","1250","51","1250","LAUREL","Kentucky",51,1250,0,"210","1250",57,1043269.10159275,21669.85364035,"G2101250","2101250",1149286633.41,227884.166214,126.411764705882,129.529411764706,36.3529411764706,8065.88235294118,297.764705882353,-54.1176470588235,351.882352941176,207.823529411765,185.294117647059,226.470588235294,17.4117647058824,1252.58823529412,127.941176470588,77.2941176470588,12.7058823529412,354.058823529412,270.705882352941,330.882352941176,298.529411764706
"2713",2713,"2000","Dorchester","450","0350","48","350","DORCHESTER","South Carolina",48,350,0,"450","0350",954,1440343.71767673,-376173.52745618,"G4500350","4500350",1493628249.44,267695.502279,180.619047619048,125.952380952381,40.2857142857143,6651.09523809524,328.190476190476,19.5238095238095,308.666666666667,263.047619047619,139.714285714286,263.047619047619,91.7619047619048,1262.7619047619,156.666666666667,61.8571428571429,28.0952380952381,450.904761904762,224.190476190476,450.904761904762,276.285714285714
"2714",2714,"2000","Blue Earth","270","0130","33","130","BLUE EARTH","Minnesota",33,130,0,"270","0130",2084,154377.72801314,732950.42070085,"G2700130","2700130",1983642439.01,222831.807897,69.40625,118.15625,25.96875,11569.6875,286.15625,-165.75,451.90625,210.25,-89.15625,210.25,-89.15625,755.28125,109.28125,18.90625,50.90625,316.5625,65.09375,316.5625,65.09375
"2715",2715,"2000","Camp","480","0630","49","630","CAMP","Texas",49,630,0,"480","0630",2979,94902.06230988,-505969.76739608,"G4800630","4800630",526286076.429,135794.221284,177.285714285714,133.428571428571,37.7142857142857,7661.14285714286,346.857142857143,-4,350.857142857143,176.285714285714,267,272.571428571429,74,1137.57142857143,122.428571428571,57.2857142857143,19.2857142857143,344.857142857143,223.428571428571,229.571428571429,260.428571428571
"2716",2716,"2000","Wayne","370","1910","47","1910","WAYNE","North Carolina",47,1910,0,"370","1910",1136,1611553.84041843,-86240.52126781,"G3701910","3701910",1441830547.26,174752.221816,159.714285714286,124.52380952381,38.1428571428571,7322.09523809524,317.142857142857,-4.23809523809524,321.380952380952,250.714285714286,114.904761904762,251.952380952381,62.9523809523809,1237.33333333333,158,74.5714285714286,23.6190476190476,413.857142857143,232.571428571429,413.666666666667,276.428571428571
"2717",2717,"2000","Ripley","180","1370","22","1370","RIPLEY","Indiana",22,1370,0,"180","1370",833,918034.28199201,231617.80437933,"G1801370","1801370",1160092126.66,139042.41746,114.411764705882,121.294117647059,32,8933.29411764706,299.529411764706,-70.7647058823529,370.294117647059,150.529411764706,-6.23529411764706,225.294117647059,-6.23529411764706,1100.76470588235,119.647058823529,70.3529411764706,17.3529411764706,331.117647058824,228.529411764706,303.588235294118,228.529411764706
"2718",2718,"2000","Graham","200","0650","32","650","GRAHAM","Kansas",32,650,0,"200","0650",2924,-331500.18904339,214072.56344175,"G2000650","2000650",2327543152.43,193074.569406,114.257142857143,150.6,34.7428571428571,9727.02857142857,330.828571428571,-96.5428571428571,427.371428571429,214.142857142857,-9.48571428571429,240.257142857143,-10.6571428571429,544.314285714286,90.1142857142857,9.51428571428571,60.7142857142857,252.057142857143,35.9428571428571,228.4,36.0571428571429
"2719",2719,"2000","Cass","270","0210","33","210","CASS","Minnesota",33,210,0,"270","0210",2829,127969.08224327,1056286.99968866,"G2700210","2700210",6252683267.83,463030.44959,39.3653846153846,125.173076923077,25.6442307692308,12009.4423076923,264.663461538462,-213.057692307692,477.721153846154,185.221153846154,-125.798076923077,185.221153846154,-125.798076923077,685.028846153846,104.846153846154,14.3365384615385,54.2596153846154,297.048076923077,57.1826923076923,297.048076923077,57.1826923076923
"2720",2720,"2000","Prince William","510","1530","40","1530","PRINCE WILLIAM","Virginia",40,1530,0,"510","1530",1757,1585283.10351555,289852.44628994,"G5101530","5101530",884843457.538,250402.454674,128.615384615385,122.846153846154,33.9230769230769,8448.61538461538,307.769230769231,-48.9230769230769,356.692307692308,231.307692307692,16.6153846153846,235.230769230769,16.6153846153846,1002.46153846154,99.7692307692308,69.3846153846154,10.4615384615385,278.384615384615,217.307692307692,277.692307692308,217.307692307692
"2721",2721,"2000","Yellow Medicine","270","1730","33","1730","YELLOW MEDICINE","Minnesota",33,1730,0,"270","1730",2227,10420.82550479,807381.96070594,"G2701730","2701730",1977137438.14,266852.948995,67.448275862069,123,26,11816.3448275862,292.896551724138,-170.862068965517,463.758620689655,201.034482758621,-93.8620689655172,211.931034482759,-93.8620689655172,626.344827586207,91.6551724137931,17.6896551724138,49.2068965517241,256.48275862069,55.8275862068966,255.103448275862,55.8275862068966
"2722",2722,"2000","Caswell","370","0330","47","330","CASWELL","North Carolina",47,330,0,"370","0330",2525,1473651.069975,5554.52689647,"G3700330","3700330",1109624967.83,133027.460355,143.166666666667,132.166666666667,37.75,7828.16666666667,316.333333333333,-30.25,346.583333333333,242.25,95.75,242.25,39.5833333333333,1121.5,112.25,79.1666666666667,10,311.833333333333,253.5,311.833333333333,265.25
"2723",2723,"2000","Benton","410","0030","72","30","BENTON","Oregon",72,30,0,"410","0030",717,-2146117.81299462,1094251.40421301,"G4100030","4100030",1758504500.88,238807.198518,103.645161290323,115.354838709677,44.4193548387097,4955.54838709677,258.677419354839,1.74193548387097,256.935483870968,47.8064516129032,167.645161290323,169.645161290323,43.8387096774194,1536.77419354839,271.516129032258,16.1935483870968,68.5806451612903,757.41935483871,85.1612903225806,93.5483870967742,705.483870967742
"2724",2724,"2000","Barry","260","0150","23","150","BARRY","Michigan",23,150,0,"260","0150",2773,870187.3103339,619643.79680839,"G2600150","2600150",1494155957.81,154792.316519,85.0416666666667,113.291666666667,29,9650.08333333333,283.25,-101.208333333333,384.458333333333,195.291666666667,-31.2083333333333,204.625,-44.5833333333333,893.041666666667,98.4583333333333,38.25,23.5833333333333,271.416666666667,146.916666666667,266.708333333333,152.458333333333
"2725",2725,"2000","Grant","180","0530","22","530","GRANT","Indiana",22,530,0,"180","0530",797,867433.80406655,385234.85553604,"G1800530","1800530",1074413833.96,131607.302176,98.0666666666667,114.266666666667,29.4666666666667,9548,289.4,-92.3333333333333,381.733333333333,195.733333333333,-31.5333333333333,215.8,-31.5333333333333,964.2,104.2,50.4666666666667,20.8,301,176.8,293.533333333333,176.8
"2726",2726,"2000","Schleicher","480","4130","49","4130","SCHLEICHER","Texas",49,4130,0,"480","4130",1601,-432512.1886901,-727375.2704418,"G4804130","4804130",3394635335.26,245107.250474,179.960784313725,152.019607843137,42.921568627451,7081.70588235294,346.352941176471,-4.15686274509804,350.509803921569,229.352941176471,94.4313725490196,267.117647058824,84.8627450980392,554.960784313726,81.5686274509804,20.3137254901961,42.9803921568627,203.019607843137,71.4313725490196,166.607843137255,72.0392156862745
"2727",2727,"2000","Polk","270","1190","33","1190","POLK","Minnesota",33,1190,0,"270","1190",2129,-30234.3786201,1146483.04480533,"G2701190","2701190",5174191293.63,459292.137875,39.6590909090909,123.693181818182,24.6363636363636,12668.1704545455,274.227272727273,-216.454545454545,490.681818181818,191.602272727273,-135.181818181818,191.602272727273,-135.181818181818,541.227272727273,92.3409090909091,12.3409090909091,59.6590909090909,247.181818181818,44.8636363636364,247.181818181818,44.8636363636364
"2728",2728,"2000","Crook","410","0130","72","130","CROOK","Oregon",72,130,0,"410","0130",720,-1921146.26755523,990901.35047036,"G4100130","4100130",7737284255.88,423715.366459,63.4545454545455,162.318181818182,44.6893939393939,6687.37878787879,275.44696969697,-84.1666666666667,359.613636363636,-13.7121212121212,148.583333333333,152.083333333333,-19.1060606060606,346.007575757576,46.1590909090909,14.8409090909091,32.969696969697,130.037878787879,51.8560606060606,63.4242424242424,111.295454545455
"2729",2729,"2000","Jackson","370","0990","47","990","JACKSON","North Carolina",47,990,0,"370","0990",1097,1156102.11575019,-169501.98093355,"G3700990","3700990",1280771403.77,197806.945614,109.315789473684,130.157894736842,40.3684210526316,6925.21052631579,264.684210526316,-53.6315789473684,318.315789473684,54.7894736842105,127.684210526316,195.894736842105,17.3684210526316,1774.84210526316,180.578947368421,126.052631578947,8.73684210526316,479.157894736842,405.526315789474,445.210526315789,449.263157894737
"2730",2730,"2000","Ellis","200","0510","32","510","ELLIS","Kansas",32,510,0,"200","0510",3033,-284903.73950457,163532.61733005,"G2000510","2000510",2332213945.81,193225.592615,117.829268292683,147,33.609756097561,9915.58536585366,335.341463414634,-95.1219512195122,430.463414634146,219.390243902439,-11.2682926829268,245.439024390244,-11.2682926829268,589.170731707317,88.8536585365854,10.8536585365854,55.3414634146341,256.780487804878,41.5365853658537,243.80487804878,41.5365853658537
